data-rescaled\celeb-synthesis-144p\id3_id31_0009_144p.mp4,3.866518974,,
data-rescaled\celeb-synthesis-144p\id3_id35_0009_144p.mp4,3.823673248,,
data-rescaled\celeb-synthesis-144p\id3_id37_0009_144p.mp4,3.572452545,,
data-rescaled\celeb-synthesis-144p\id3_id6_0009_144p.mp4,3.491441011,,
data-rescaled\celeb-synthesis-144p\id3_id9_0009_144p.mp4,3.743406296,,
data-rescaled\celeb-synthesis-144p\id40_id39_0002_144p.mp4,2.166571856,,
data-rescaled\celeb-synthesis-144p\id40_id39_0003_144p.mp4,1.640440464,,
data-rescaled\celeb-synthesis-144p\id40_id39_0005_144p.mp4,1.758600235,,
data-rescaled\celeb-synthesis-144p\id40_id39_0006_144p.mp4,1.628482342,,
data-rescaled\celeb-synthesis-144p\id40_id39_0007_144p.mp4,1.698948383,,
data-rescaled\celeb-synthesis-144p\id40_id39_0008_144p.mp4,1.625693321,,
data-rescaled\celeb-synthesis-144p\id40_id39_0009_144p.mp4,1.659799576,,
data-rescaled\celeb-synthesis-144p\id40_id41_0002_144p.mp4,2.1599648,,
data-rescaled\celeb-synthesis-144p\id40_id41_0003_144p.mp4,1.443314791,,
data-rescaled\celeb-synthesis-144p\id40_id41_0004_144p.mp4,1.653091192,,
data-rescaled\celeb-synthesis-144p\id40_id41_0005_144p.mp4,1.716664553,,
data-rescaled\celeb-synthesis-144p\id40_id41_0006_144p.mp4,1.484284401,,
data-rescaled\celeb-synthesis-144p\id40_id41_0007_144p.mp4,1.615470886,,
data-rescaled\celeb-synthesis-144p\id40_id41_0008_144p.mp4,1.54140234,,
data-rescaled\celeb-synthesis-144p\id40_id41_0009_144p.mp4,1.662500858,,
data-rescaled\celeb-synthesis-144p\id41_id40_0000_144p.mp4,1.902926445,,
data-rescaled\celeb-synthesis-144p\id41_id40_0002_144p.mp4,1.808645725,,
data-rescaled\celeb-synthesis-144p\id41_id40_0003_144p.mp4,1.749593973,,
data-rescaled\celeb-synthesis-144p\id41_id40_0004_144p.mp4,1.726569653,,
data-rescaled\celeb-synthesis-144p\id41_id40_0005_144p.mp4,1.120018959,,
data-rescaled\celeb-synthesis-144p\id41_id40_0006_144p.mp4,1.440847158,,
data-rescaled\celeb-synthesis-144p\id41_id40_0007_144p.mp4,1.409096241,,
data-rescaled\celeb-synthesis-144p\id41_id40_0008_144p.mp4,2.397181749,,
data-rescaled\celeb-synthesis-144p\id41_id40_0009_144p.mp4,1.864697456,,
data-rescaled\celeb-synthesis-144p\id41_id42_0001_144p.mp4,2.33796978,,
data-rescaled\celeb-synthesis-144p\id41_id42_0002_144p.mp4,1.854635715,,
data-rescaled\celeb-synthesis-144p\id41_id42_0003_144p.mp4,1.85468936,,
data-rescaled\celeb-synthesis-144p\id41_id42_0004_144p.mp4,1.676523924,,
data-rescaled\celeb-synthesis-144p\id41_id42_0006_144p.mp4,1.644496918,,
data-rescaled\celeb-synthesis-144p\id41_id42_0007_144p.mp4,1.866207123,,
data-rescaled\celeb-synthesis-144p\id42_id39_0000_144p.mp4,1.939088106,,
data-rescaled\celeb-synthesis-144p\id42_id39_0002_144p.mp4,1.738582611,,
data-rescaled\celeb-synthesis-144p\id42_id39_0003_144p.mp4,1.618472099,,
data-rescaled\celeb-synthesis-144p\id42_id40_0000_144p.mp4,1.956781149,,
data-rescaled\celeb-synthesis-144p\id42_id40_0002_144p.mp4,1.769321442,,
data-rescaled\celeb-synthesis-144p\id42_id40_0003_144p.mp4,1.745616674,,
data-rescaled\celeb-synthesis-144p\id42_id41_0000_144p.mp4,1.968791723,,
data-rescaled\celeb-synthesis-144p\id42_id41_0002_144p.mp4,1.780621052,,
data-rescaled\celeb-synthesis-144p\id42_id41_0003_144p.mp4,1.734576941,,
data-rescaled\celeb-synthesis-144p\id42_id43_0000_144p.mp4,1.948273182,,
data-rescaled\celeb-synthesis-144p\id42_id43_0002_144p.mp4,1.81465292,,
data-rescaled\celeb-synthesis-144p\id42_id43_0003_144p.mp4,1.758599043,,
data-rescaled\celeb-synthesis-144p\id42_id44_0000_144p.mp4,1.908737421,,
data-rescaled\celeb-synthesis-144p\id42_id44_0002_144p.mp4,1.722566366,,
data-rescaled\celeb-synthesis-144p\id42_id44_0003_144p.mp4,1.741585255,,
data-rescaled\celeb-synthesis-144p\id43_id39_0000_144p.mp4,1.795634985,,
data-rescaled\celeb-synthesis-144p\id43_id39_0002_144p.mp4,1.827501774,,
data-rescaled\celeb-synthesis-144p\id43_id39_0003_144p.mp4,2.771522284,,
data-rescaled\celeb-synthesis-144p\id43_id39_0005_144p.mp4,1.883715153,,
data-rescaled\celeb-synthesis-144p\id43_id39_0006_144p.mp4,1.714071512,,
data-rescaled\celeb-synthesis-144p\id43_id39_0008_144p.mp4,1.765679121,,
data-rescaled\celeb-synthesis-144p\id43_id40_0000_144p.mp4,1.806773424,,
data-rescaled\celeb-synthesis-144p\id43_id40_0002_144p.mp4,1.868700743,,
data-rescaled\celeb-synthesis-144p\id43_id40_0003_144p.mp4,2.706462622,,
data-rescaled\celeb-synthesis-144p\id43_id40_0005_144p.mp4,1.84250164,,
data-rescaled\celeb-synthesis-144p\id43_id40_0006_144p.mp4,1.720850945,,
data-rescaled\celeb-synthesis-144p\id43_id40_0008_144p.mp4,1.536398411,,
data-rescaled\celeb-synthesis-144p\id43_id41_0000_144p.mp4,1.662513494,,
data-rescaled\celeb-synthesis-144p\id43_id41_0002_144p.mp4,1.748590469,,
data-rescaled\celeb-synthesis-144p\id43_id41_0003_144p.mp4,2.622893333,,
data-rescaled\celeb-synthesis-144p\id44_id39_0001_144p.mp4,1.666338205,,
data-rescaled\celeb-synthesis-144p\id44_id39_0002_144p.mp4,1.705551624,,
data-rescaled\celeb-synthesis-144p\id44_id39_0004_144p.mp4,1.81064868,,
data-rescaled\celeb-synthesis-144p\id44_id40_0002_144p.mp4,1.441310883,,
data-rescaled\celeb-synthesis-144p\id44_id41_0001_144p.mp4,1.660545349,,
data-rescaled\celeb-synthesis-144p\id44_id41_0002_144p.mp4,1.678146839,,
data-rescaled\celeb-synthesis-144p\id44_id41_0005_144p.mp4,1.760602236,,
data-rescaled\celeb-synthesis-144p\id44_id42_0001_144p.mp4,1.555417299,,
data-rescaled\celeb-synthesis-144p\id44_id42_0002_144p.mp4,1.55340147,,
data-rescaled\celeb-synthesis-144p\id44_id42_0004_144p.mp4,1.682955027,,
data-rescaled\celeb-synthesis-144p\id44_id42_0005_144p.mp4,1.603459835,,
data-rescaled\celeb-synthesis-144p\id44_id43_0001_144p.mp4,1.470337868,,
data-rescaled\celeb-synthesis-144p\id44_id43_0002_144p.mp4,1.782622337,,
data-rescaled\celeb-synthesis-144p\id44_id43_0004_144p.mp4,1.825661898,,
data-rescaled\celeb-synthesis-144p\id44_id43_0005_144p.mp4,1.965029716,,
data-rescaled\celeb-synthesis-144p\id45_id39_0000_144p.mp4,2.404182673,,
data-rescaled\celeb-synthesis-144p\id45_id39_0001_144p.mp4,1.466333866,,
data-rescaled\celeb-synthesis-144p\id45_id39_0002_144p.mp4,1.923749924,,
data-rescaled\celeb-synthesis-144p\id45_id39_0003_144p.mp4,1.746589422,,
data-rescaled\celeb-synthesis-144p\id45_id39_0004_144p.mp4,1.701108932,,
data-rescaled\celeb-synthesis-144p\id45_id39_0005_144p.mp4,1.798110723,,
data-rescaled\celeb-synthesis-144p\id45_id39_0006_144p.mp4,1.792630672,,
data-rescaled\celeb-synthesis-144p\id45_id39_0007_144p.mp4,1.846681833,,
data-rescaled\celeb-synthesis-144p\id45_id39_0008_144p.mp4,1.753594875,,
data-rescaled\celeb-synthesis-144p\id45_id39_0009_144p.mp4,1.861945868,,
data-rescaled\celeb-synthesis-144p\id45_id40_0000_144p.mp4,2.302087784,,
data-rescaled\celeb-synthesis-144p\id45_id40_0001_144p.mp4,1.414286137,,
data-rescaled\celeb-synthesis-144p\id45_id40_0002_144p.mp4,1.795635223,,
data-rescaled\celeb-synthesis-144p\id45_id40_0003_144p.mp4,1.763604164,,
data-rescaled\celeb-synthesis-144p\id45_id40_0004_144p.mp4,1.767608404,,
data-rescaled\celeb-synthesis-144p\id46_id39_0000_144p.mp4,1.874643564,,
data-rescaled\celeb-synthesis-144p\id46_id39_0001_144p.mp4,2.527305365,,
data-rescaled\celeb-synthesis-144p\id46_id41_0000_144p.mp4,1.816651344,,
data-rescaled\celeb-synthesis-144p\id46_id41_0001_144p.mp4,2.516291618,,
data-rescaled\celeb-synthesis-144p\id46_id42_0000_144p.mp4,1.864210844,,
data-rescaled\celeb-synthesis-144p\id46_id42_0001_144p.mp4,2.428418398,,
data-rescaled\celeb-synthesis-144p\id46_id43_0000_144p.mp4,1.753595352,,
data-rescaled\celeb-synthesis-144p\id46_id43_0001_144p.mp4,2.509283781,,
data-rescaled\celeb-synthesis-144p\id46_id44_0000_144p.mp4,1.883713722,,
data-rescaled\celeb-synthesis-144p\id46_id44_0001_144p.mp4,2.649725437,,
data-rescaled\celeb-synthesis-144p\id46_id45_0000_144p.mp4,1.842723608,,
data-rescaled\celeb-synthesis-144p\id46_id45_0001_144p.mp4,2.610376596,,
data-rescaled\celeb-synthesis-144p\id46_id47_0000_144p.mp4,1.83767128,,
data-rescaled\celeb-synthesis-144p\id46_id47_0001_144p.mp4,2.510374784,,
data-rescaled\celeb-synthesis-144p\id46_id48_0000_144p.mp4,1.863673687,,
data-rescaled\celeb-synthesis-144p\id47_id39_0001_144p.mp4,1.68152976,,
data-rescaled\celeb-synthesis-144p\id47_id39_0002_144p.mp4,2.511285782,,
data-rescaled\celeb-synthesis-144p\id47_id39_0008_144p.mp4,2.675434351,,
data-rescaled\celeb-synthesis-144p\id47_id39_0009_144p.mp4,1.871661186,,
data-rescaled\celeb-synthesis-144p\id47_id40_0001_144p.mp4,1.7269032,,
data-rescaled\celeb-synthesis-144p\id47_id40_0008_144p.mp4,2.609374523,,
data-rescaled\celeb-synthesis-144p\id47_id40_0009_144p.mp4,1.823096275,,
data-rescaled\celeb-synthesis-144p\id47_id41_0001_144p.mp4,1.79446888,,
data-rescaled\celeb-synthesis-144p\id47_id41_0002_144p.mp4,2.516288996,,
data-rescaled\celeb-synthesis-144p\id47_id41_0008_144p.mp4,2.615381002,,
data-rescaled\celeb-synthesis-144p\id47_id41_0009_144p.mp4,1.856688023,,
data-rescaled\celeb-synthesis-144p\id47_id42_0001_144p.mp4,1.742829084,,
data-rescaled\celeb-synthesis-144p\id47_id42_0002_144p.mp4,2.614593506,,
data-rescaled\celeb-synthesis-144p\id47_id42_0008_144p.mp4,2.646408796,,
data-rescaled\celeb-synthesis-144p\id47_id42_0009_144p.mp4,1.95277667,,
data-rescaled\celeb-synthesis-144p\id48_id39_0000_144p.mp4,1.907549381,,
data-rescaled\celeb-synthesis-144p\id48_id39_0001_144p.mp4,1.770788908,,
data-rescaled\celeb-synthesis-144p\id48_id39_0002_144p.mp4,1.782623529,,
data-rescaled\celeb-synthesis-144p\id48_id39_0003_144p.mp4,1.923749924,,
data-rescaled\celeb-synthesis-144p\id48_id39_0004_144p.mp4,1.827663183,,
data-rescaled\celeb-synthesis-144p\id48_id39_0005_144p.mp4,1.880230904,,
data-rescaled\celeb-synthesis-144p\id48_id39_0009_144p.mp4,1.906416178,,
data-rescaled\celeb-synthesis-144p\id48_id40_0000_144p.mp4,1.904732227,,
data-rescaled\celeb-synthesis-144p\id48_id40_0001_144p.mp4,1.727571726,,
data-rescaled\celeb-synthesis-144p\id48_id40_0002_144p.mp4,1.780621052,,
data-rescaled\celeb-synthesis-144p\id48_id40_0003_144p.mp4,1.905241489,,
data-rescaled\celeb-synthesis-144p\id48_id40_0004_144p.mp4,1.841688395,,
data-rescaled\celeb-synthesis-144p\id48_id40_0005_144p.mp4,1.899410725,,
data-rescaled\celeb-synthesis-144p\id48_id40_0009_144p.mp4,1.904733181,,
data-rescaled\celeb-synthesis-144p\id48_id41_0001_144p.mp4,1.779619694,,
data-rescaled\celeb-synthesis-144p\id49_id50_0000_144p.mp4,1.532394171,,
data-rescaled\celeb-synthesis-144p\id49_id50_0001_144p.mp4,2.579269886,,
data-rescaled\celeb-synthesis-144p\id49_id50_0002_144p.mp4,2.486707449,,
data-rescaled\celeb-synthesis-144p\id49_id50_0003_144p.mp4,2.196998119,,
data-rescaled\celeb-synthesis-144p\id49_id50_0004_144p.mp4,2.315106153,,
data-rescaled\celeb-synthesis-144p\id49_id50_0005_144p.mp4,2.677815437,,
data-rescaled\celeb-synthesis-144p\id49_id50_0006_144p.mp4,1.771707773,,
data-rescaled\celeb-synthesis-144p\id49_id50_0007_144p.mp4,2.018838167,,
data-rescaled\celeb-synthesis-144p\id49_id50_0008_144p.mp4,2.288082123,,
data-rescaled\celeb-synthesis-144p\id49_id50_0009_144p.mp4,2.443732738,,
data-rescaled\celeb-synthesis-144p\id49_id51_0000_144p.mp4,1.452516794,,
data-rescaled\celeb-synthesis-144p\id49_id51_0001_144p.mp4,2.517319441,,
data-rescaled\celeb-synthesis-144p\id49_id51_0002_144p.mp4,2.400182962,,
data-rescaled\celeb-synthesis-144p\id49_id51_0003_144p.mp4,2.141950369,,
data-rescaled\celeb-synthesis-144p\id49_id51_0004_144p.mp4,2.339173794,,
data-rescaled\celeb-synthesis-144p\id50_id49_0000_144p.mp4,1.595336914,,
data-rescaled\celeb-synthesis-144p\id50_id49_0001_144p.mp4,2.109920025,,
data-rescaled\celeb-synthesis-144p\id50_id49_0002_144p.mp4,3.722387552,,
data-rescaled\celeb-synthesis-144p\id50_id49_0003_144p.mp4,2.561808109,,
data-rescaled\celeb-synthesis-144p\id50_id49_0004_144p.mp4,2.653421164,,
data-rescaled\celeb-synthesis-144p\id50_id49_0005_144p.mp4,2.716472626,,
data-rescaled\celeb-synthesis-144p\id50_id49_0006_144p.mp4,2.462678671,,
data-rescaled\celeb-synthesis-144p\id50_id49_0007_144p.mp4,2.447892904,,
data-rescaled\celeb-synthesis-144p\id50_id49_0009_144p.mp4,2.488265276,,
data-rescaled\celeb-synthesis-144p\id50_id51_0000_144p.mp4,1.566425323,,
data-rescaled\celeb-synthesis-144p\id50_id51_0001_144p.mp4,2.068882227,,
data-rescaled\celeb-synthesis-144p\id50_id51_0002_144p.mp4,3.666734695,,
data-rescaled\celeb-synthesis-144p\id50_id51_0003_144p.mp4,2.561330795,,
data-rescaled\celeb-synthesis-144p\id50_id51_0004_144p.mp4,2.704461336,,
data-rescaled\celeb-synthesis-144p\id50_id51_0005_144p.mp4,2.723121405,,
data-rescaled\celeb-synthesis-144p\id51_id49_0000_144p.mp4,2.352898598,,
data-rescaled\celeb-synthesis-144p\id51_id49_0001_144p.mp4,2.003824711,,
data-rescaled\celeb-synthesis-144p\id51_id49_0002_144p.mp4,1.548835039,,
data-rescaled\celeb-synthesis-144p\id51_id49_0004_144p.mp4,2.327203274,,
data-rescaled\celeb-synthesis-144p\id51_id49_0005_144p.mp4,2.049864054,,
data-rescaled\celeb-synthesis-144p\id51_id49_0006_144p.mp4,2.344134092,,
data-rescaled\celeb-synthesis-144p\id51_id49_0007_144p.mp4,2.407948971,,
data-rescaled\celeb-synthesis-144p\id51_id49_0008_144p.mp4,2.462241173,,
data-rescaled\celeb-synthesis-144p\id51_id50_0000_144p.mp4,2.267570257,,
data-rescaled\celeb-synthesis-144p\id51_id50_0001_144p.mp4,2.173021555,,
data-rescaled\celeb-synthesis-144p\id51_id50_0002_144p.mp4,1.483350039,,
data-rescaled\celeb-synthesis-144p\id51_id50_0004_144p.mp4,2.170974731,,
data-rescaled\celeb-synthesis-144p\id51_id50_0005_144p.mp4,2.154961109,,
data-rescaled\celeb-synthesis-144p\id51_id50_0006_144p.mp4,2.60487175,,
data-rescaled\celeb-synthesis-144p\id51_id50_0007_144p.mp4,2.506278753,,
data-rescaled\celeb-synthesis-144p\id52_id49_0000_144p.mp4,3.052778006,,
data-rescaled\celeb-synthesis-144p\id52_id49_0001_144p.mp4,2.581670284,,
data-rescaled\celeb-synthesis-144p\id52_id49_0002_144p.mp4,2.949720144,,
data-rescaled\celeb-synthesis-144p\id52_id49_0003_144p.mp4,2.615380049,,
data-rescaled\celeb-synthesis-144p\id52_id49_0004_144p.mp4,2.863605738,,
data-rescaled\celeb-synthesis-144p\id52_id49_0005_144p.mp4,2.661625624,,
data-rescaled\celeb-synthesis-144p\id52_id49_0006_144p.mp4,2.567779303,,
data-rescaled\celeb-synthesis-144p\id52_id49_0007_144p.mp4,2.766517162,,
data-rescaled\celeb-synthesis-144p\id52_id49_0008_144p.mp4,2.961478949,,
data-rescaled\celeb-synthesis-144p\id52_id49_0009_144p.mp4,1.832127333,,
data-rescaled\celeb-synthesis-144p\id52_id50_0000_144p.mp4,2.954689026,,
data-rescaled\celeb-synthesis-144p\id52_id50_0001_144p.mp4,2.38291955,,
data-rescaled\celeb-synthesis-144p\id52_id50_0002_144p.mp4,2.673082829,,
data-rescaled\celeb-synthesis-144p\id52_id50_0003_144p.mp4,2.513285637,,
data-rescaled\celeb-synthesis-144p\id52_id50_0004_144p.mp4,2.636615038,,
data-rescaled\celeb-synthesis-144p\id53_id49_0000_144p.mp4,2.328423977,,
data-rescaled\celeb-synthesis-144p\id53_id49_0001_144p.mp4,1.65450573,,
data-rescaled\celeb-synthesis-144p\id53_id49_0002_144p.mp4,1.956487417,,
data-rescaled\celeb-synthesis-144p\id53_id49_0003_144p.mp4,3.807768106,,
data-rescaled\celeb-synthesis-144p\id53_id49_0004_144p.mp4,2.502277613,,
data-rescaled\celeb-synthesis-144p\id53_id49_0005_144p.mp4,2.477584362,,
data-rescaled\celeb-synthesis-144p\id53_id49_0006_144p.mp4,2.597781897,,
data-rescaled\celeb-synthesis-144p\id53_id49_0008_144p.mp4,2.465241671,,
data-rescaled\celeb-synthesis-144p\id53_id49_0009_144p.mp4,2.480257273,,
data-rescaled\celeb-synthesis-144p\id53_id50_0000_144p.mp4,2.690149784,,
data-rescaled\celeb-synthesis-144p\id53_id50_0001_144p.mp4,1.84167552,,
data-rescaled\celeb-synthesis-144p\id53_id50_0002_144p.mp4,1.960784435,,
data-rescaled\celeb-synthesis-144p\id53_id50_0003_144p.mp4,3.781441927,,
data-rescaled\celeb-synthesis-144p\id53_id50_0004_144p.mp4,2.638617754,,
data-rescaled\celeb-synthesis-144p\id53_id50_0005_144p.mp4,2.494269133,,
data-rescaled\celeb-synthesis-144p\id54_id49_0000_144p.mp4,2.660420179,,
data-rescaled\celeb-synthesis-144p\id54_id49_0001_144p.mp4,3.281169415,,
data-rescaled\celeb-synthesis-144p\id54_id49_0002_144p.mp4,2.524520874,,
data-rescaled\celeb-synthesis-144p\id54_id49_0003_144p.mp4,1.763603926,,
data-rescaled\celeb-synthesis-144p\id54_id49_0004_144p.mp4,3.130359888,,
data-rescaled\celeb-synthesis-144p\id54_id49_0005_144p.mp4,1.404150248,,
data-rescaled\celeb-synthesis-144p\id54_id49_0006_144p.mp4,2.338414669,,
data-rescaled\celeb-synthesis-144p\id54_id49_0007_144p.mp4,4.444043875,,
data-rescaled\celeb-synthesis-144p\id54_id49_0008_144p.mp4,1.965491533,,
data-rescaled\celeb-synthesis-144p\id54_id49_0009_144p.mp4,2.627060413,,
data-rescaled\celeb-synthesis-144p\id54_id50_0001_144p.mp4,3.263970613,,
data-rescaled\celeb-synthesis-144p\id54_id50_0002_144p.mp4,2.451258659,,
data-rescaled\celeb-synthesis-144p\id54_id50_0003_144p.mp4,1.630704403,,
data-rescaled\celeb-synthesis-144p\id54_id50_0004_144p.mp4,2.707463741,,
data-rescaled\celeb-synthesis-144p\id54_id50_0005_144p.mp4,1.401276588,,
data-rescaled\celeb-synthesis-144p\id55_id49_0000_144p.mp4,2.376668453,,
data-rescaled\celeb-synthesis-144p\id55_id49_0002_144p.mp4,2.10164094,,
data-rescaled\celeb-synthesis-144p\id55_id49_0003_144p.mp4,2.476254702,,
data-rescaled\celeb-synthesis-144p\id55_id49_0006_144p.mp4,1.324202538,,
data-rescaled\celeb-synthesis-144p\id55_id49_0007_144p.mp4,2.470902681,,
data-rescaled\celeb-synthesis-144p\id55_id49_0008_144p.mp4,2.256458044,,
data-rescaled\celeb-synthesis-144p\id55_id49_0009_144p.mp4,3.194907665,,
data-rescaled\celeb-synthesis-144p\id55_id50_0000_144p.mp4,2.349136353,,
data-rescaled\celeb-synthesis-144p\id55_id50_0001_144p.mp4,2.623486042,,
data-rescaled\celeb-synthesis-144p\id55_id50_0002_144p.mp4,2.350150585,,
data-rescaled\celeb-synthesis-144p\id55_id50_0003_144p.mp4,2.665425777,,
data-rescaled\celeb-synthesis-144p\id55_id50_0004_144p.mp4,2.715470314,,
data-rescaled\celeb-synthesis-144p\id55_id50_0005_144p.mp4,2.556955099,,
data-rescaled\celeb-synthesis-144p\id55_id50_0006_144p.mp4,1.443313122,,
data-rescaled\celeb-synthesis-144p\id55_id50_0007_144p.mp4,2.689447165,,
data-rescaled\celeb-synthesis-144p\id56_id49_0000_144p.mp4,2.537928581,,
data-rescaled\celeb-synthesis-144p\id56_id49_0001_144p.mp4,2.456431389,,
data-rescaled\celeb-synthesis-144p\id56_id49_0002_144p.mp4,2.092904329,,
data-rescaled\celeb-synthesis-144p\id56_id49_0003_144p.mp4,2.484260321,,
data-rescaled\celeb-synthesis-144p\id56_id49_0005_144p.mp4,2.644198418,,
data-rescaled\celeb-synthesis-144p\id56_id49_0006_144p.mp4,1.460765839,,
data-rescaled\celeb-synthesis-144p\id56_id49_0007_144p.mp4,1.245132446,,
data-rescaled\celeb-synthesis-144p\id56_id49_0008_144p.mp4,1.964793682,,
data-rescaled\celeb-synthesis-144p\id56_id49_0009_144p.mp4,1.622476339,,
data-rescaled\celeb-synthesis-144p\id56_id50_0000_144p.mp4,2.493107319,,
data-rescaled\celeb-synthesis-144p\id56_id50_0001_144p.mp4,2.449017286,,
data-rescaled\celeb-synthesis-144p\id56_id50_0002_144p.mp4,1.955780745,,
data-rescaled\celeb-synthesis-144p\id56_id50_0003_144p.mp4,2.22034502,,
data-rescaled\celeb-synthesis-144p\id56_id50_0005_144p.mp4,2.252357721,,
data-rescaled\celeb-synthesis-144p\id56_id50_0006_144p.mp4,1.338217258,,
data-rescaled\celeb-synthesis-144p\id57_id49_0000_144p.mp4,3.417108536,,
data-rescaled\celeb-synthesis-144p\id57_id49_0002_144p.mp4,1.673522949,,
data-rescaled\celeb-synthesis-144p\id57_id49_0007_144p.mp4,2.35565424,,
data-rescaled\celeb-synthesis-144p\id57_id50_0000_144p.mp4,3.540932655,,
data-rescaled\celeb-synthesis-144p\id57_id50_0002_144p.mp4,1.738796711,,
data-rescaled\celeb-synthesis-144p\id57_id50_0004_144p.mp4,2.806554556,,
data-rescaled\celeb-synthesis-144p\id57_id50_0005_144p.mp4,2.525301218,,
data-rescaled\celeb-synthesis-144p\id57_id50_0006_144p.mp4,2.518057346,,
data-rescaled\celeb-synthesis-144p\id57_id50_0007_144p.mp4,2.497298956,,
data-rescaled\celeb-synthesis-144p\id57_id50_0008_144p.mp4,1.991812944,,
data-rescaled\celeb-synthesis-144p\id57_id51_0000_144p.mp4,2.610708475,,
data-rescaled\celeb-synthesis-144p\id57_id51_0002_144p.mp4,1.218108177,,
data-rescaled\celeb-synthesis-144p\id57_id51_0003_144p.mp4,1.733226061,,
data-rescaled\celeb-synthesis-144p\id57_id51_0004_144p.mp4,1.891717196,,
data-rescaled\celeb-synthesis-144p\id57_id51_0005_144p.mp4,1.909926653,,
data-rescaled\celeb-synthesis-144p\id58_id49_0002_144p.mp4,2.092514753,,
data-rescaled\celeb-synthesis-144p\id58_id49_0003_144p.mp4,2.267882109,,
data-rescaled\celeb-synthesis-144p\id58_id49_0004_144p.mp4,1.847680807,,
data-rescaled\celeb-synthesis-144p\id58_id49_0005_144p.mp4,1.794633865,,
data-rescaled\celeb-synthesis-144p\id58_id49_0006_144p.mp4,1.855688334,,
data-rescaled\celeb-synthesis-144p\id58_id49_0007_144p.mp4,1.420079708,,
data-rescaled\celeb-synthesis-144p\id58_id49_0008_144p.mp4,1.592093229,,
data-rescaled\celeb-synthesis-144p\id58_id51_0001_144p.mp4,1.83765626,,
data-rescaled\celeb-synthesis-144p\id58_id51_0002_144p.mp4,1.829665184,,
data-rescaled\celeb-synthesis-144p\id58_id51_0003_144p.mp4,2.194474459,,
data-rescaled\celeb-synthesis-144p\id58_id51_0004_144p.mp4,1.755473375,,
data-rescaled\celeb-synthesis-144p\id58_id51_0005_144p.mp4,1.749592543,,
data-rescaled\celeb-synthesis-144p\id58_id51_0006_144p.mp4,1.727021217,,
data-rescaled\celeb-synthesis-144p\id58_id51_0007_144p.mp4,1.270829201,,
data-rescaled\celeb-synthesis-144p\id58_id51_0008_144p.mp4,1.464772463,,
data-rescaled\celeb-synthesis-144p\id59_id5_0000_144p.mp4,2.099911213,,
data-rescaled\celeb-synthesis-144p\id59_id5_0001_144p.mp4,0.915832281,,
data-rescaled\celeb-synthesis-144p\id59_id5_0002_144p.mp4,2.323753595,,
data-rescaled\celeb-synthesis-144p\id59_id5_0004_144p.mp4,1.433247805,,
data-rescaled\celeb-synthesis-144p\id59_id5_0005_144p.mp4,1.259145498,,
data-rescaled\celeb-synthesis-144p\id59_id5_0006_144p.mp4,1.776616573,,
data-rescaled\celeb-synthesis-144p\id59_id5_0007_144p.mp4,1.241876602,,
data-rescaled\celeb-synthesis-144p\id59_id5_0008_144p.mp4,1.730165482,,
data-rescaled\celeb-synthesis-144p\id59_id60_0000_144p.mp4,2.132629871,,
data-rescaled\celeb-synthesis-144p\id59_id60_0001_144p.mp4,0.897817373,,
data-rescaled\celeb-synthesis-144p\id59_id60_0004_144p.mp4,1.426297426,,
data-rescaled\celeb-synthesis-144p\id59_id60_0005_144p.mp4,1.308414459,,
data-rescaled\celeb-synthesis-144p\id59_id60_0006_144p.mp4,1.834817886,,
data-rescaled\celeb-synthesis-144p\id59_id60_0007_144p.mp4,1.259146452,,
data-rescaled\celeb-synthesis-144p\id59_id60_0008_144p.mp4,1.784623623,,
data-rescaled\celeb-synthesis-144p\id60_id59_0000_144p.mp4,1.800849438,,
data-rescaled\celeb-synthesis-144p\id60_id59_0001_144p.mp4,1.212577581,,
data-rescaled\celeb-synthesis-144p\id60_id59_0002_144p.mp4,1.235123634,,
data-rescaled\celeb-synthesis-144p\id60_id59_0003_144p.mp4,1.64649868,,
data-rescaled\celeb-synthesis-144p\id60_id59_0004_144p.mp4,1.213697433,,
data-rescaled\celeb-synthesis-144p\id60_id59_0005_144p.mp4,1.704165459,,
data-rescaled\celeb-synthesis-144p\id60_id59_0006_144p.mp4,1.517651558,,
data-rescaled\celeb-synthesis-144p\id60_id59_0007_144p.mp4,2.028782129,,
data-rescaled\celeb-synthesis-144p\id60_id59_0008_144p.mp4,1.250179529,,
data-rescaled\celeb-synthesis-144p\id60_id59_0009_144p.mp4,2.358925343,,
data-rescaled\celeb-synthesis-144p\id60_id5_0000_144p.mp4,1.897727251,,
data-rescaled\celeb-synthesis-144p\id60_id5_0001_144p.mp4,1.369244576,,
data-rescaled\celeb-synthesis-144p\id60_id5_0002_144p.mp4,1.307678938,,
data-rescaled\celeb-synthesis-144p\id60_id5_0003_144p.mp4,1.843449116,,
data-rescaled\celeb-synthesis-144p\id60_id5_0004_144p.mp4,1.41147089,,
data-rescaled\celeb-synthesis-144p\id61_id59_0000_144p.mp4,1.790629625,,
data-rescaled\celeb-synthesis-144p\id61_id59_0002_144p.mp4,2.223406553,,
data-rescaled\celeb-synthesis-144p\id61_id59_0005_144p.mp4,2.537312984,,
data-rescaled\celeb-synthesis-144p\id61_id59_0006_144p.mp4,2.106513262,,
data-rescaled\celeb-synthesis-144p\id61_id59_0009_144p.mp4,1.939059496,,
