data-rescaled\celeb-synthesis-144p\id3_id31_0009_144p.mp4,1.83651185,,
data-rescaled\celeb-synthesis-144p\id3_id35_0009_144p.mp4,1.770025492,,
data-rescaled\celeb-synthesis-144p\id3_id37_0009_144p.mp4,1.829665899,,
data-rescaled\celeb-synthesis-144p\id3_id6_0009_144p.mp4,1.816652536,,
data-rescaled\celeb-synthesis-144p\id3_id9_0009_144p.mp4,1.784623623,,
data-rescaled\celeb-synthesis-144p\id40_id39_0002_144p.mp4,1.587814331,,
data-rescaled\celeb-synthesis-144p\id40_id39_0003_144p.mp4,1.339402437,,
data-rescaled\celeb-synthesis-144p\id40_id39_0005_144p.mp4,1.473237276,,
data-rescaled\celeb-synthesis-144p\id40_id39_0006_144p.mp4,1.137034893,,
data-rescaled\celeb-synthesis-144p\id40_id39_0007_144p.mp4,0.943859339,,
data-rescaled\celeb-synthesis-144p\id40_id39_0008_144p.mp4,0.913831472,,
data-rescaled\celeb-synthesis-144p\id40_id39_0009_144p.mp4,0.993905544,,
data-rescaled\celeb-synthesis-144p\id40_id41_0002_144p.mp4,1.529389858,,
data-rescaled\celeb-synthesis-144p\id40_id41_0003_144p.mp4,1.334213257,,
data-rescaled\celeb-synthesis-144p\id40_id41_0004_144p.mp4,1.266285658,,
data-rescaled\celeb-synthesis-144p\id40_id41_0005_144p.mp4,1.442006111,,
data-rescaled\celeb-synthesis-144p\id40_id41_0006_144p.mp4,1.115013838,,
data-rescaled\celeb-synthesis-144p\id40_id41_0007_144p.mp4,0.9548769,,
data-rescaled\celeb-synthesis-144p\id40_id41_0008_144p.mp4,0.965878248,,
data-rescaled\celeb-synthesis-144p\id40_id41_0009_144p.mp4,0.949866533,,
data-rescaled\celeb-synthesis-144p\id41_id40_0000_144p.mp4,1.066969395,,
data-rescaled\celeb-synthesis-144p\id41_id40_0002_144p.mp4,1.116014957,,
data-rescaled\celeb-synthesis-144p\id41_id40_0003_144p.mp4,1.283167839,,
data-rescaled\celeb-synthesis-144p\id41_id40_0004_144p.mp4,1.210101128,,
data-rescaled\celeb-synthesis-144p\id41_id40_0005_144p.mp4,1.179463148,,
data-rescaled\celeb-synthesis-144p\id41_id40_0006_144p.mp4,1.466617823,,
data-rescaled\celeb-synthesis-144p\id41_id40_0007_144p.mp4,1.401605606,,
data-rescaled\celeb-synthesis-144p\id41_id40_0008_144p.mp4,1.2451334,,
data-rescaled\celeb-synthesis-144p\id41_id40_0009_144p.mp4,1.082985878,,
data-rescaled\celeb-synthesis-144p\id41_id42_0001_144p.mp4,1.280164003,,
data-rescaled\celeb-synthesis-144p\id41_id42_0002_144p.mp4,1.100001812,,
data-rescaled\celeb-synthesis-144p\id41_id42_0003_144p.mp4,1.291174412,,
data-rescaled\celeb-synthesis-144p\id41_id42_0004_144p.mp4,1.251647472,,
data-rescaled\celeb-synthesis-144p\id41_id42_0006_144p.mp4,1.553854465,,
data-rescaled\celeb-synthesis-144p\id41_id42_0007_144p.mp4,1.488409758,,
data-rescaled\celeb-synthesis-144p\id42_id39_0000_144p.mp4,1.788627863,,
data-rescaled\celeb-synthesis-144p\id42_id39_0002_144p.mp4,1.252139568,,
data-rescaled\celeb-synthesis-144p\id42_id39_0003_144p.mp4,1.16606164,,
data-rescaled\celeb-synthesis-144p\id42_id40_0000_144p.mp4,1.75059247,,
data-rescaled\celeb-synthesis-144p\id42_id40_0002_144p.mp4,1.244642496,,
data-rescaled\celeb-synthesis-144p\id42_id40_0003_144p.mp4,1.172366381,,
data-rescaled\celeb-synthesis-144p\id42_id41_0000_144p.mp4,1.707698822,,
data-rescaled\celeb-synthesis-144p\id42_id41_0002_144p.mp4,1.274160624,,
data-rescaled\celeb-synthesis-144p\id42_id41_0003_144p.mp4,1.16706109,,
data-rescaled\celeb-synthesis-144p\id42_id43_0000_144p.mp4,1.676525116,,
data-rescaled\celeb-synthesis-144p\id42_id43_0002_144p.mp4,1.220111132,,
data-rescaled\celeb-synthesis-144p\id42_id43_0003_144p.mp4,1.132029295,,
data-rescaled\celeb-synthesis-144p\id42_id44_0000_144p.mp4,1.75722909,,
data-rescaled\celeb-synthesis-144p\id42_id44_0002_144p.mp4,1.258559942,,
data-rescaled\celeb-synthesis-144p\id42_id44_0003_144p.mp4,1.119019032,,
data-rescaled\celeb-synthesis-144p\id43_id39_0000_144p.mp4,0.91082859,,
data-rescaled\celeb-synthesis-144p\id43_id39_0002_144p.mp4,1.281166792,,
data-rescaled\celeb-synthesis-144p\id43_id39_0003_144p.mp4,2.448226929,,
data-rescaled\celeb-synthesis-144p\id43_id39_0005_144p.mp4,1.433813334,,
data-rescaled\celeb-synthesis-144p\id43_id39_0006_144p.mp4,1.210108042,,
data-rescaled\celeb-synthesis-144p\id43_id39_0008_144p.mp4,1.174130917,,
data-rescaled\celeb-synthesis-144p\id43_id40_0000_144p.mp4,0.919281483,,
data-rescaled\celeb-synthesis-144p\id43_id40_0002_144p.mp4,1.278164387,,
data-rescaled\celeb-synthesis-144p\id43_id40_0003_144p.mp4,2.370156288,,
data-rescaled\celeb-synthesis-144p\id43_id40_0005_144p.mp4,1.432304382,,
data-rescaled\celeb-synthesis-144p\id43_id40_0006_144p.mp4,1.18607831,,
data-rescaled\celeb-synthesis-144p\id43_id40_0008_144p.mp4,1.162804127,,
data-rescaled\celeb-synthesis-144p\id43_id41_0000_144p.mp4,0.932574034,,
data-rescaled\celeb-synthesis-144p\id43_id41_0002_144p.mp4,1.285236835,,
data-rescaled\celeb-synthesis-144p\id43_id41_0003_144p.mp4,2.405189037,,
data-rescaled\celeb-synthesis-144p\id44_id39_0001_144p.mp4,1.051958799,,
data-rescaled\celeb-synthesis-144p\id44_id39_0002_144p.mp4,1.222110271,,
data-rescaled\celeb-synthesis-144p\id44_id39_0004_144p.mp4,1.223112822,,
data-rescaled\celeb-synthesis-144p\id44_id40_0002_144p.mp4,1.197600126,,
data-rescaled\celeb-synthesis-144p\id44_id41_0001_144p.mp4,1.033249378,,
data-rescaled\celeb-synthesis-144p\id44_id41_0002_144p.mp4,1.198163271,,
data-rescaled\celeb-synthesis-144p\id44_id41_0005_144p.mp4,1.286170483,,
data-rescaled\celeb-synthesis-144p\id44_id42_0001_144p.mp4,1.038945675,,
data-rescaled\celeb-synthesis-144p\id44_id42_0002_144p.mp4,1.237124443,,
data-rescaled\celeb-synthesis-144p\id44_id42_0004_144p.mp4,1.203095675,,
data-rescaled\celeb-synthesis-144p\id44_id42_0005_144p.mp4,1.275160313,,
data-rescaled\celeb-synthesis-144p\id44_id43_0001_144p.mp4,1.073427916,,
data-rescaled\celeb-synthesis-144p\id44_id43_0002_144p.mp4,1.206717968,,
data-rescaled\celeb-synthesis-144p\id44_id43_0004_144p.mp4,1.180082321,,
data-rescaled\celeb-synthesis-144p\id44_id43_0005_144p.mp4,1.274156094,,
data-rescaled\celeb-synthesis-144p\id45_id39_0000_144p.mp4,1.116015434,,
data-rescaled\celeb-synthesis-144p\id45_id39_0001_144p.mp4,1.451320887,,
data-rescaled\celeb-synthesis-144p\id45_id39_0002_144p.mp4,0.960875988,,
data-rescaled\celeb-synthesis-144p\id45_id39_0003_144p.mp4,1.531391382,,
data-rescaled\celeb-synthesis-144p\id45_id39_0004_144p.mp4,1.300945997,,
data-rescaled\celeb-synthesis-144p\id45_id39_0005_144p.mp4,1.298181772,,
data-rescaled\celeb-synthesis-144p\id45_id39_0006_144p.mp4,1.233407974,,
data-rescaled\celeb-synthesis-144p\id45_id39_0007_144p.mp4,1.185078621,,
data-rescaled\celeb-synthesis-144p\id45_id39_0008_144p.mp4,1.069973469,,
data-rescaled\celeb-synthesis-144p\id45_id39_0009_144p.mp4,1.432303429,,
data-rescaled\celeb-synthesis-144p\id45_id40_0000_144p.mp4,1.09399581,,
data-rescaled\celeb-synthesis-144p\id45_id40_0001_144p.mp4,1.415287971,,
data-rescaled\celeb-synthesis-144p\id45_id40_0002_144p.mp4,0.95633173,,
data-rescaled\celeb-synthesis-144p\id45_id40_0003_144p.mp4,1.525983572,,
data-rescaled\celeb-synthesis-144p\id45_id40_0004_144p.mp4,1.238126993,,
data-rescaled\celeb-synthesis-144p\id46_id39_0000_144p.mp4,0.74668026,,
data-rescaled\celeb-synthesis-144p\id46_id39_0001_144p.mp4,1.676524878,,
data-rescaled\celeb-synthesis-144p\id46_id41_0000_144p.mp4,0.76669836,,
data-rescaled\celeb-synthesis-144p\id46_id41_0001_144p.mp4,1.7215662,,
data-rescaled\celeb-synthesis-144p\id46_id42_0000_144p.mp4,0.777225971,,
data-rescaled\celeb-synthesis-144p\id46_id42_0001_144p.mp4,1.672170162,,
data-rescaled\celeb-synthesis-144p\id46_id43_0000_144p.mp4,0.779708385,,
data-rescaled\celeb-synthesis-144p\id46_id43_0001_144p.mp4,1.651504278,,
data-rescaled\celeb-synthesis-144p\id46_id44_0000_144p.mp4,0.749680758,,
data-rescaled\celeb-synthesis-144p\id46_id44_0001_144p.mp4,1.655506849,,
data-rescaled\celeb-synthesis-144p\id46_id45_0000_144p.mp4,0.772703886,,
data-rescaled\celeb-synthesis-144p\id46_id45_0001_144p.mp4,1.61646986,,
data-rescaled\celeb-synthesis-144p\id46_id47_0000_144p.mp4,0.7354424,,
data-rescaled\celeb-synthesis-144p\id46_id47_0001_144p.mp4,1.635467052,,
data-rescaled\celeb-synthesis-144p\id46_id48_0000_144p.mp4,0.72505188,,
data-rescaled\celeb-synthesis-144p\id47_id39_0001_144p.mp4,0.780710697,,
data-rescaled\celeb-synthesis-144p\id47_id39_0002_144p.mp4,1.024931908,,
data-rescaled\celeb-synthesis-144p\id47_id39_0008_144p.mp4,1.37625432,,
data-rescaled\celeb-synthesis-144p\id47_id39_0009_144p.mp4,1.557415962,,
data-rescaled\celeb-synthesis-144p\id47_id40_0001_144p.mp4,0.785714626,,
data-rescaled\celeb-synthesis-144p\id47_id40_0008_144p.mp4,1.436308384,,
data-rescaled\celeb-synthesis-144p\id47_id40_0009_144p.mp4,1.586986542,,
data-rescaled\celeb-synthesis-144p\id47_id41_0001_144p.mp4,0.79282093,,
data-rescaled\celeb-synthesis-144p\id47_id41_0002_144p.mp4,1.094997406,,
data-rescaled\celeb-synthesis-144p\id47_id41_0008_144p.mp4,1.441311836,,
data-rescaled\celeb-synthesis-144p\id47_id41_0009_144p.mp4,1.551410198,,
data-rescaled\celeb-synthesis-144p\id47_id42_0001_144p.mp4,0.783712864,,
data-rescaled\celeb-synthesis-144p\id47_id42_0002_144p.mp4,1.074980974,,
data-rescaled\celeb-synthesis-144p\id47_id42_0008_144p.mp4,1.430808067,,
data-rescaled\celeb-synthesis-144p\id47_id42_0009_144p.mp4,1.522275925,,
data-rescaled\celeb-synthesis-144p\id48_id39_0000_144p.mp4,0.992674112,,
data-rescaled\celeb-synthesis-144p\id48_id39_0001_144p.mp4,1.360238075,,
data-rescaled\celeb-synthesis-144p\id48_id39_0002_144p.mp4,1.218108177,,
data-rescaled\celeb-synthesis-144p\id48_id39_0003_144p.mp4,1.025933504,,
data-rescaled\celeb-synthesis-144p\id48_id39_0004_144p.mp4,1.056961536,,
data-rescaled\celeb-synthesis-144p\id48_id39_0005_144p.mp4,1.264151812,,
data-rescaled\celeb-synthesis-144p\id48_id39_0009_144p.mp4,1.157760143,,
data-rescaled\celeb-synthesis-144p\id48_id40_0000_144p.mp4,0.973886013,,
data-rescaled\celeb-synthesis-144p\id48_id40_0001_144p.mp4,1.417289734,,
data-rescaled\celeb-synthesis-144p\id48_id40_0002_144p.mp4,1.225973845,,
data-rescaled\celeb-synthesis-144p\id48_id40_0003_144p.mp4,1.035943747,,
data-rescaled\celeb-synthesis-144p\id48_id40_0004_144p.mp4,1.065970659,,
data-rescaled\celeb-synthesis-144p\id48_id40_0005_144p.mp4,1.25914526,,
data-rescaled\celeb-synthesis-144p\id48_id40_0009_144p.mp4,1.155049801,,
data-rescaled\celeb-synthesis-144p\id48_id41_0001_144p.mp4,1.441312551,,
data-rescaled\celeb-synthesis-144p\id49_id50_0000_144p.mp4,1.161417246,,
data-rescaled\celeb-synthesis-144p\id49_id50_0001_144p.mp4,2.044868708,,
data-rescaled\celeb-synthesis-144p\id49_id50_0002_144p.mp4,1.957780123,,
data-rescaled\celeb-synthesis-144p\id49_id50_0003_144p.mp4,1.513375759,,
data-rescaled\celeb-synthesis-144p\id49_id50_0004_144p.mp4,1.688537598,,
data-rescaled\celeb-synthesis-144p\id49_id50_0005_144p.mp4,1.961293221,,
data-rescaled\celeb-synthesis-144p\id49_id50_0006_144p.mp4,1.464332581,,
data-rescaled\celeb-synthesis-144p\id49_id50_0007_144p.mp4,1.405666351,,
data-rescaled\celeb-synthesis-144p\id49_id50_0008_144p.mp4,1.2000916,,
data-rescaled\celeb-synthesis-144p\id49_id50_0009_144p.mp4,1.792631149,,
data-rescaled\celeb-synthesis-144p\id49_id51_0000_144p.mp4,1.113012791,,
data-rescaled\celeb-synthesis-144p\id49_id51_0001_144p.mp4,1.908737183,,
data-rescaled\celeb-synthesis-144p\id49_id51_0002_144p.mp4,1.895944357,,
data-rescaled\celeb-synthesis-144p\id49_id51_0003_144p.mp4,1.501698256,,
data-rescaled\celeb-synthesis-144p\id49_id51_0004_144p.mp4,1.704534769,,
data-rescaled\celeb-synthesis-144p\id50_id49_0000_144p.mp4,0.865788221,,
data-rescaled\celeb-synthesis-144p\id50_id49_0001_144p.mp4,1.155049562,,
data-rescaled\celeb-synthesis-144p\id50_id49_0002_144p.mp4,2.235034704,,
data-rescaled\celeb-synthesis-144p\id50_id49_0003_144p.mp4,1.959292173,,
data-rescaled\celeb-synthesis-144p\id50_id49_0004_144p.mp4,2.162697315,,
data-rescaled\celeb-synthesis-144p\id50_id49_0005_144p.mp4,1.043951035,,
data-rescaled\celeb-synthesis-144p\id50_id49_0006_144p.mp4,1.941766262,,
data-rescaled\celeb-synthesis-144p\id50_id49_0007_144p.mp4,1.112011909,,
data-rescaled\celeb-synthesis-144p\id50_id49_0009_144p.mp4,1.891723633,,
data-rescaled\celeb-synthesis-144p\id50_id51_0000_144p.mp4,0.874795198,,
data-rescaled\celeb-synthesis-144p\id50_id51_0001_144p.mp4,1.112523079,,
data-rescaled\celeb-synthesis-144p\id50_id51_0002_144p.mp4,2.265640736,,
data-rescaled\celeb-synthesis-144p\id50_id51_0003_144p.mp4,1.927753687,,
data-rescaled\celeb-synthesis-144p\id50_id51_0004_144p.mp4,2.155961275,,
data-rescaled\celeb-synthesis-144p\id50_id51_0005_144p.mp4,1.075979233,,
data-rescaled\celeb-synthesis-144p\id51_id49_0000_144p.mp4,1.571430922,,
data-rescaled\celeb-synthesis-144p\id51_id49_0001_144p.mp4,1.284089804,,
data-rescaled\celeb-synthesis-144p\id51_id49_0002_144p.mp4,1.299443007,,
data-rescaled\celeb-synthesis-144p\id51_id49_0004_144p.mp4,2.082895041,,
data-rescaled\celeb-synthesis-144p\id51_id49_0005_144p.mp4,1.221110821,,
data-rescaled\celeb-synthesis-144p\id51_id49_0006_144p.mp4,2.185989618,,
data-rescaled\celeb-synthesis-144p\id51_id49_0007_144p.mp4,1.713558912,,
data-rescaled\celeb-synthesis-144p\id51_id49_0008_144p.mp4,1.468261719,,
data-rescaled\celeb-synthesis-144p\id51_id50_0000_144p.mp4,1.525896311,,
data-rescaled\celeb-synthesis-144p\id51_id50_0001_144p.mp4,1.202094078,,
data-rescaled\celeb-synthesis-144p\id51_id50_0002_144p.mp4,1.284169197,,
data-rescaled\celeb-synthesis-144p\id51_id50_0004_144p.mp4,2.105915308,,
data-rescaled\celeb-synthesis-144p\id51_id50_0005_144p.mp4,1.171066046,,
data-rescaled\celeb-synthesis-144p\id51_id50_0006_144p.mp4,2.104736328,,
data-rescaled\celeb-synthesis-144p\id51_id50_0007_144p.mp4,1.705932617,,
data-rescaled\celeb-synthesis-144p\id52_id49_0000_144p.mp4,1.552412271,,
data-rescaled\celeb-synthesis-144p\id52_id49_0001_144p.mp4,1.9687922,,
data-rescaled\celeb-synthesis-144p\id52_id49_0002_144p.mp4,1.899728298,,
data-rescaled\celeb-synthesis-144p\id52_id49_0003_144p.mp4,1.326717377,,
data-rescaled\celeb-synthesis-144p\id52_id49_0004_144p.mp4,1.537871838,,
data-rescaled\celeb-synthesis-144p\id52_id49_0005_144p.mp4,1.578736305,,
data-rescaled\celeb-synthesis-144p\id52_id49_0006_144p.mp4,1.863696575,,
data-rescaled\celeb-synthesis-144p\id52_id49_0007_144p.mp4,1.609463453,,
data-rescaled\celeb-synthesis-144p\id52_id49_0008_144p.mp4,2.195999146,,
data-rescaled\celeb-synthesis-144p\id52_id49_0009_144p.mp4,1.175584078,,
data-rescaled\celeb-synthesis-144p\id52_id50_0000_144p.mp4,1.575672388,,
data-rescaled\celeb-synthesis-144p\id52_id50_0001_144p.mp4,2.019841671,,
data-rescaled\celeb-synthesis-144p\id52_id50_0002_144p.mp4,1.956781626,,
data-rescaled\celeb-synthesis-144p\id52_id50_0003_144p.mp4,1.35723424,,
data-rescaled\celeb-synthesis-144p\id52_id50_0004_144p.mp4,1.510375977,,
data-rescaled\celeb-synthesis-144p\id53_id49_0000_144p.mp4,2.020394564,,
data-rescaled\celeb-synthesis-144p\id53_id49_0001_144p.mp4,1.007974625,,
data-rescaled\celeb-synthesis-144p\id53_id49_0002_144p.mp4,0.927020311,,
data-rescaled\celeb-synthesis-144p\id53_id49_0003_144p.mp4,2.285079002,,
data-rescaled\celeb-synthesis-144p\id53_id49_0004_144p.mp4,2.099911451,,
data-rescaled\celeb-synthesis-144p\id53_id49_0005_144p.mp4,1.850683928,,
data-rescaled\celeb-synthesis-144p\id53_id49_0006_144p.mp4,1.81616044,,
data-rescaled\celeb-synthesis-144p\id53_id49_0008_144p.mp4,2.008884668,,
data-rescaled\celeb-synthesis-144p\id53_id49_0009_144p.mp4,1.517730951,,
data-rescaled\celeb-synthesis-144p\id53_id50_0000_144p.mp4,2.138945341,,
data-rescaled\celeb-synthesis-144p\id53_id50_0001_144p.mp4,1.035944939,,
data-rescaled\celeb-synthesis-144p\id53_id50_0002_144p.mp4,0.941855192,,
data-rescaled\celeb-synthesis-144p\id53_id50_0003_144p.mp4,2.242549181,,
data-rescaled\celeb-synthesis-144p\id53_id50_0004_144p.mp4,2.144854784,,
data-rescaled\celeb-synthesis-144p\id53_id50_0005_144p.mp4,1.799637079,,
data-rescaled\celeb-synthesis-144p\id54_id49_0000_144p.mp4,1.683532953,,
data-rescaled\celeb-synthesis-144p\id54_id49_0001_144p.mp4,2.048864841,,
data-rescaled\celeb-synthesis-144p\id54_id49_0002_144p.mp4,1.494870901,,
data-rescaled\celeb-synthesis-144p\id54_id49_0003_144p.mp4,1.188258886,,
data-rescaled\celeb-synthesis-144p\id54_id49_0004_144p.mp4,1.553726912,,
data-rescaled\celeb-synthesis-144p\id54_id49_0005_144p.mp4,0.972884655,,
data-rescaled\celeb-synthesis-144p\id54_id49_0006_144p.mp4,1.350228548,,
data-rescaled\celeb-synthesis-144p\id54_id49_0007_144p.mp4,2.558327913,,
data-rescaled\celeb-synthesis-144p\id54_id49_0008_144p.mp4,1.346224785,,
data-rescaled\celeb-synthesis-144p\id54_id49_0009_144p.mp4,2.053045273,,
data-rescaled\celeb-synthesis-144p\id54_id50_0001_144p.mp4,1.959269047,,
data-rescaled\celeb-synthesis-144p\id54_id50_0002_144p.mp4,1.461329937,,
data-rescaled\celeb-synthesis-144p\id54_id50_0003_144p.mp4,1.18107605,,
data-rescaled\celeb-synthesis-144p\id54_id50_0004_144p.mp4,1.439308405,,
data-rescaled\celeb-synthesis-144p\id54_id50_0005_144p.mp4,0.953867435,,
data-rescaled\celeb-synthesis-144p\id55_id49_0000_144p.mp4,1.495009422,,
data-rescaled\celeb-synthesis-144p\id55_id49_0002_144p.mp4,1.562073469,,
data-rescaled\celeb-synthesis-144p\id55_id49_0003_144p.mp4,1.545407534,,
data-rescaled\celeb-synthesis-144p\id55_id49_0006_144p.mp4,0.916832685,,
data-rescaled\celeb-synthesis-144p\id55_id49_0007_144p.mp4,1.865698814,,
data-rescaled\celeb-synthesis-144p\id55_id49_0008_144p.mp4,1.564422846,,
data-rescaled\celeb-synthesis-144p\id55_id49_0009_144p.mp4,2.545530081,,
data-rescaled\celeb-synthesis-144p\id55_id50_0000_144p.mp4,1.575434685,,
data-rescaled\celeb-synthesis-144p\id55_id50_0001_144p.mp4,0.900818586,,
data-rescaled\celeb-synthesis-144p\id55_id50_0002_144p.mp4,1.623476744,,
data-rescaled\celeb-synthesis-144p\id55_id50_0003_144p.mp4,1.608465195,,
data-rescaled\celeb-synthesis-144p\id55_id50_0004_144p.mp4,1.015923262,,
data-rescaled\celeb-synthesis-144p\id55_id50_0005_144p.mp4,1.662512779,,
data-rescaled\celeb-synthesis-144p\id55_id50_0006_144p.mp4,0.932360411,,
data-rescaled\celeb-synthesis-144p\id55_id50_0007_144p.mp4,1.89183116,,
data-rescaled\celeb-synthesis-144p\id56_id49_0000_144p.mp4,1.301507473,,
data-rescaled\celeb-synthesis-144p\id56_id49_0001_144p.mp4,1.594450474,,
data-rescaled\celeb-synthesis-144p\id56_id49_0002_144p.mp4,1.297180653,,
data-rescaled\celeb-synthesis-144p\id56_id49_0003_144p.mp4,1.680529118,,
data-rescaled\celeb-synthesis-144p\id56_id49_0005_144p.mp4,1.408794165,,
data-rescaled\celeb-synthesis-144p\id56_id49_0006_144p.mp4,1.072752237,,
data-rescaled\celeb-synthesis-144p\id56_id49_0007_144p.mp4,0.831754923,,
data-rescaled\celeb-synthesis-144p\id56_id49_0008_144p.mp4,1.249137402,,
data-rescaled\celeb-synthesis-144p\id56_id49_0009_144p.mp4,1.185346127,,
data-rescaled\celeb-synthesis-144p\id56_id50_0000_144p.mp4,1.280165434,,
data-rescaled\celeb-synthesis-144p\id56_id50_0001_144p.mp4,1.583441496,,
data-rescaled\celeb-synthesis-144p\id56_id50_0002_144p.mp4,1.32420516,,
data-rescaled\celeb-synthesis-144p\id56_id50_0003_144p.mp4,1.727571249,,
data-rescaled\celeb-synthesis-144p\id56_id50_0005_144p.mp4,1.431416273,,
data-rescaled\celeb-synthesis-144p\id56_id50_0006_144p.mp4,1.10975194,,
data-rescaled\celeb-synthesis-144p\id57_id49_0000_144p.mp4,2.650397062,,
data-rescaled\celeb-synthesis-144p\id57_id49_0002_144p.mp4,1.144039869,,
data-rescaled\celeb-synthesis-144p\id57_id49_0007_144p.mp4,1.626480341,,
data-rescaled\celeb-synthesis-144p\id57_id50_0000_144p.mp4,2.618373156,,
data-rescaled\celeb-synthesis-144p\id57_id50_0002_144p.mp4,1.153049469,,
data-rescaled\celeb-synthesis-144p\id57_id50_0004_144p.mp4,2.037855148,,
data-rescaled\celeb-synthesis-144p\id57_id50_0005_144p.mp4,1.692540646,,
data-rescaled\celeb-synthesis-144p\id57_id50_0006_144p.mp4,2.216014624,,
data-rescaled\celeb-synthesis-144p\id57_id50_0007_144p.mp4,1.628482342,,
data-rescaled\celeb-synthesis-144p\id57_id50_0008_144p.mp4,1.636354208,,
data-rescaled\celeb-synthesis-144p\id57_id51_0000_144p.mp4,2.56028223,,
data-rescaled\celeb-synthesis-144p\id57_id51_0002_144p.mp4,1.078980923,,
data-rescaled\celeb-synthesis-144p\id57_id51_0003_144p.mp4,1.502368689,,
data-rescaled\celeb-synthesis-144p\id57_id51_0004_144p.mp4,1.969790936,,
data-rescaled\celeb-synthesis-144p\id57_id51_0005_144p.mp4,1.677526951,,
data-rescaled\celeb-synthesis-144p\id58_id49_0002_144p.mp4,1.988883734,,
data-rescaled\celeb-synthesis-144p\id58_id49_0003_144p.mp4,1.835457563,,
data-rescaled\celeb-synthesis-144p\id58_id49_0004_144p.mp4,1.70555234,,
data-rescaled\celeb-synthesis-144p\id58_id49_0005_144p.mp4,1.735578775,,
data-rescaled\celeb-synthesis-144p\id58_id49_0006_144p.mp4,1.872704506,,
data-rescaled\celeb-synthesis-144p\id58_id49_0007_144p.mp4,1.299182177,,
data-rescaled\celeb-synthesis-144p\id58_id49_0008_144p.mp4,1.331711531,,
data-rescaled\celeb-synthesis-144p\id58_id51_0001_144p.mp4,1.628685951,,
data-rescaled\celeb-synthesis-144p\id58_id51_0002_144p.mp4,1.974797487,,
data-rescaled\celeb-synthesis-144p\id58_id51_0003_144p.mp4,1.81365037,,
data-rescaled\celeb-synthesis-144p\id58_id51_0004_144p.mp4,1.708554745,,
data-rescaled\celeb-synthesis-144p\id58_id51_0005_144p.mp4,1.740583897,,
data-rescaled\celeb-synthesis-144p\id58_id51_0006_144p.mp4,1.824905396,,
data-rescaled\celeb-synthesis-144p\id58_id51_0007_144p.mp4,1.282159567,,
data-rescaled\celeb-synthesis-144p\id58_id51_0008_144p.mp4,1.283169031,,
data-rescaled\celeb-synthesis-144p\id59_id5_0000_144p.mp4,2.121930361,,
data-rescaled\celeb-synthesis-144p\id59_id5_0001_144p.mp4,0.590537786,,
data-rescaled\celeb-synthesis-144p\id59_id5_0002_144p.mp4,1.369247198,,
data-rescaled\celeb-synthesis-144p\id59_id5_0004_144p.mp4,1.034941435,,
data-rescaled\celeb-synthesis-144p\id59_id5_0005_144p.mp4,1.078324318,,
data-rescaled\celeb-synthesis-144p\id59_id5_0006_144p.mp4,1.839466095,,
data-rescaled\celeb-synthesis-144p\id59_id5_0007_144p.mp4,0.847269058,,
data-rescaled\celeb-synthesis-144p\id59_id5_0008_144p.mp4,1.208098888,,
data-rescaled\celeb-synthesis-144p\id59_id60_0000_144p.mp4,2.16597271,,
data-rescaled\celeb-synthesis-144p\id59_id60_0001_144p.mp4,0.5755229,,
data-rescaled\celeb-synthesis-144p\id59_id60_0004_144p.mp4,1.03093791,,
data-rescaled\celeb-synthesis-144p\id59_id60_0005_144p.mp4,1.031939268,,
data-rescaled\celeb-synthesis-144p\id59_id60_0006_144p.mp4,1.806976795,,
data-rescaled\celeb-synthesis-144p\id59_id60_0007_144p.mp4,0.832757473,,
data-rescaled\celeb-synthesis-144p\id59_id60_0008_144p.mp4,1.187436104,,
data-rescaled\celeb-synthesis-144p\id60_id59_0000_144p.mp4,1.535395622,,
data-rescaled\celeb-synthesis-144p\id60_id59_0001_144p.mp4,1.059965134,,
data-rescaled\celeb-synthesis-144p\id60_id59_0002_144p.mp4,0.897817135,,
data-rescaled\celeb-synthesis-144p\id60_id59_0003_144p.mp4,1.204096556,,
data-rescaled\celeb-synthesis-144p\id60_id59_0004_144p.mp4,0.992902756,,
data-rescaled\celeb-synthesis-144p\id60_id59_0005_144p.mp4,1.754458904,,
data-rescaled\celeb-synthesis-144p\id60_id59_0006_144p.mp4,1.280124426,,
data-rescaled\celeb-synthesis-144p\id60_id59_0007_144p.mp4,1.377554655,,
data-rescaled\celeb-synthesis-144p\id60_id59_0008_144p.mp4,0.73466754,,
data-rescaled\celeb-synthesis-144p\id60_id59_0009_144p.mp4,2.079892635,,
data-rescaled\celeb-synthesis-144p\id60_id5_0000_144p.mp4,1.581440926,,
data-rescaled\celeb-synthesis-144p\id60_id5_0001_144p.mp4,1.102002144,,
data-rescaled\celeb-synthesis-144p\id60_id5_0002_144p.mp4,0.944859266,,
data-rescaled\celeb-synthesis-144p\id60_id5_0003_144p.mp4,1.231401682,,
data-rescaled\celeb-synthesis-144p\id60_id5_0004_144p.mp4,0.998536348,,
data-rescaled\celeb-synthesis-144p\id61_id59_0000_144p.mp4,1.255148649,,
data-rescaled\celeb-synthesis-144p\id61_id59_0002_144p.mp4,1.503366947,,
data-rescaled\celeb-synthesis-144p\id61_id59_0005_144p.mp4,1.570429564,,
data-rescaled\celeb-synthesis-144p\id61_id59_0006_144p.mp4,1.995816231,,
data-rescaled\celeb-synthesis-144p\id61_id59_0009_144p.mp4,1.758108616,,
