data-rescaled\celeb-synthesis-720p\id3_id1_0009_720p.mp4,47.02954698,,,
data-rescaled\celeb-synthesis-720p\id3_id20_0009_720p.mp4,47.16275954,,,
data-rescaled\celeb-synthesis-720p\id3_id23_0009_720p.mp4,46.48281074,,,
data-rescaled\celeb-synthesis-720p\id3_id26_0009_720p.mp4,44.03661227,,,
data-rescaled\celeb-synthesis-720p\id3_id28_0009_720p.mp4,43.86583209,,,
data-rescaled\celeb-synthesis-720p\id3_id2_0009_720p.mp4,43.85801172,,,
data-rescaled\celeb-synthesis-720p\id3_id30_0009_720p.mp4,43.89952636,,,
data-rescaled\celeb-synthesis-720p\id3_id31_0009_720p.mp4,43.79964113,,,
data-rescaled\celeb-synthesis-720p\id3_id35_0009_720p.mp4,43.74914098,,,
data-rescaled\celeb-synthesis-720p\id3_id37_0009_720p.mp4,43.78419948,,,
data-rescaled\celeb-synthesis-720p\id3_id6_0009_720p.mp4,43.81005836,,,
data-rescaled\celeb-synthesis-720p\id3_id9_0009_720p.mp4,43.80716896,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0002_720p.mp4,30.18909883,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0003_720p.mp4,29.69848084,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0005_720p.mp4,30.22723341,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0006_720p.mp4,29.00623965,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0007_720p.mp4,30.21970987,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0008_720p.mp4,28.498312,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0009_720p.mp4,29.39609361,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0002_720p.mp4,31.39583683,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0003_720p.mp4,29.38047767,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0004_720p.mp4,30.5987606,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0005_720p.mp4,30.75980687,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0006_720p.mp4,30.12962508,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0007_720p.mp4,31.31856847,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0008_720p.mp4,29.19450355,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0009_720p.mp4,30.14400244,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0000_720p.mp4,28.89019418,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0002_720p.mp4,31.58668733,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0003_720p.mp4,30.95878601,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0004_720p.mp4,29.25547862,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0005_720p.mp4,21.94734025,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0006_720p.mp4,30.72892451,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0007_720p.mp4,31.54709506,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0008_720p.mp4,31.4235127,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0009_720p.mp4,29.13540077,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0001_720p.mp4,29.59720397,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0002_720p.mp4,31.63571119,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0003_720p.mp4,31.14387536,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0004_720p.mp4,29.52882051,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0006_720p.mp4,30.35455632,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0007_720p.mp4,31.67272592,,,
data-rescaled\celeb-synthesis-720p\id42_id39_0000_720p.mp4,32.4460206,,,
data-rescaled\celeb-synthesis-720p\id42_id39_0002_720p.mp4,30.33392239,,,
data-rescaled\celeb-synthesis-720p\id42_id39_0003_720p.mp4,29.2654922,,,
data-rescaled\celeb-synthesis-720p\id42_id40_0000_720p.mp4,32.94481921,,,
data-rescaled\celeb-synthesis-720p\id42_id40_0002_720p.mp4,30.03723407,,,
data-rescaled\celeb-synthesis-720p\id42_id40_0003_720p.mp4,29.12072277,,,
data-rescaled\celeb-synthesis-720p\id42_id41_0000_720p.mp4,33.54539061,,,
data-rescaled\celeb-synthesis-720p\id42_id41_0002_720p.mp4,30.16617036,,,
data-rescaled\celeb-synthesis-720p\id42_id41_0003_720p.mp4,29.46258593,,,
data-rescaled\celeb-synthesis-720p\id42_id43_0000_720p.mp4,32.60942912,,,
data-rescaled\celeb-synthesis-720p\id42_id43_0002_720p.mp4,30.09088278,,,
data-rescaled\celeb-synthesis-720p\id42_id43_0003_720p.mp4,29.2941556,,,
data-rescaled\celeb-synthesis-720p\id42_id44_0000_720p.mp4,33.08870506,,,
data-rescaled\celeb-synthesis-720p\id42_id44_0002_720p.mp4,30.44371772,,,
data-rescaled\celeb-synthesis-720p\id42_id44_0003_720p.mp4,29.04562736,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0000_720p.mp4,28.55720735,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0002_720p.mp4,30.43539834,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0003_720p.mp4,46.26957512,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0005_720p.mp4,31.20428109,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0006_720p.mp4,29.52970695,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0008_720p.mp4,29.2532084,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0000_720p.mp4,29.11787748,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0002_720p.mp4,30.56747699,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0003_720p.mp4,45.169137,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0005_720p.mp4,30.61699033,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0006_720p.mp4,29.60017323,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0008_720p.mp4,28.86522031,,,
data-rescaled\celeb-synthesis-720p\id43_id41_0000_720p.mp4,29.21307302,,,
data-rescaled\celeb-synthesis-720p\id43_id41_0002_720p.mp4,30.94845915,,,
data-rescaled\celeb-synthesis-720p\id43_id41_0003_720p.mp4,44.84666133,,,
data-rescaled\celeb-synthesis-720p\id44_id39_0001_720p.mp4,28.75523686,,,
data-rescaled\celeb-synthesis-720p\id44_id39_0002_720p.mp4,28.54572415,,,
data-rescaled\celeb-synthesis-720p\id44_id39_0004_720p.mp4,30.51949334,,,
data-rescaled\celeb-synthesis-720p\id44_id40_0002_720p.mp4,29.42866135,,,
data-rescaled\celeb-synthesis-720p\id44_id41_0001_720p.mp4,29.20284462,,,
data-rescaled\celeb-synthesis-720p\id44_id41_0002_720p.mp4,29.53591609,,,
data-rescaled\celeb-synthesis-720p\id44_id41_0005_720p.mp4,31.54300809,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0001_720p.mp4,29.12612343,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0002_720p.mp4,28.98715377,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0004_720p.mp4,30.5251472,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0005_720p.mp4,31.01768374,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0001_720p.mp4,28.95814729,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0002_720p.mp4,29.37329841,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0004_720p.mp4,31.16307759,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0005_720p.mp4,30.98447871,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0000_720p.mp4,28.9804883,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0001_720p.mp4,23.85794067,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0002_720p.mp4,26.81495023,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0003_720p.mp4,29.51911831,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0004_720p.mp4,28.81439686,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0005_720p.mp4,30.7485075,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0006_720p.mp4,29.55181527,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0007_720p.mp4,30.88841486,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0008_720p.mp4,29.74320555,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0009_720p.mp4,30.53671503,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0000_720p.mp4,28.59546208,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0001_720p.mp4,23.92359686,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0002_720p.mp4,26.58584809,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0003_720p.mp4,28.97707367,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0004_720p.mp4,28.811378,,,
data-rescaled\celeb-synthesis-720p\id46_id39_0000_720p.mp4,31.3684988,,,
data-rescaled\celeb-synthesis-720p\id46_id39_0001_720p.mp4,30.66730261,,,
data-rescaled\celeb-synthesis-720p\id46_id41_0000_720p.mp4,30.7903111,,,
data-rescaled\celeb-synthesis-720p\id46_id41_0001_720p.mp4,30.57841158,,,
data-rescaled\celeb-synthesis-720p\id46_id42_0000_720p.mp4,30.86030769,,,
data-rescaled\celeb-synthesis-720p\id46_id42_0001_720p.mp4,31.09299588,,,
data-rescaled\celeb-synthesis-720p\id46_id43_0000_720p.mp4,30.75185585,,,
data-rescaled\celeb-synthesis-720p\id46_id43_0001_720p.mp4,30.61027217,,,
data-rescaled\celeb-synthesis-720p\id46_id44_0000_720p.mp4,30.70575213,,,
data-rescaled\celeb-synthesis-720p\id46_id44_0001_720p.mp4,30.73128772,,,
data-rescaled\celeb-synthesis-720p\id46_id45_0000_720p.mp4,31.13298082,,,
data-rescaled\celeb-synthesis-720p\id46_id45_0001_720p.mp4,30.68519568,,,
data-rescaled\celeb-synthesis-720p\id46_id47_0000_720p.mp4,31.18236947,,,
data-rescaled\celeb-synthesis-720p\id46_id47_0001_720p.mp4,30.66084766,,,
data-rescaled\celeb-synthesis-720p\id46_id48_0000_720p.mp4,31.073277,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0001_720p.mp4,29.36264038,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0002_720p.mp4,29.6163764,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0008_720p.mp4,30.75645924,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0009_720p.mp4,31.52181864,,,
data-rescaled\celeb-synthesis-720p\id47_id40_0001_720p.mp4,29.42758107,,,
data-rescaled\celeb-synthesis-720p\id47_id40_0008_720p.mp4,30.61399794,,,
data-rescaled\celeb-synthesis-720p\id47_id40_0009_720p.mp4,31.6274817,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0001_720p.mp4,28.86859393,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0002_720p.mp4,30.17669296,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0008_720p.mp4,30.51057315,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0009_720p.mp4,31.98349833,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0001_720p.mp4,29.31930542,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0002_720p.mp4,29.67995882,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0008_720p.mp4,30.74644494,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0009_720p.mp4,31.79266572,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0000_720p.mp4,31.84187794,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0001_720p.mp4,28.57367587,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0002_720p.mp4,29.86718607,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0003_720p.mp4,31.285321,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0004_720p.mp4,30.68356299,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0005_720p.mp4,31.03966999,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0009_720p.mp4,30.944309,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0000_720p.mp4,30.03065419,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0001_720p.mp4,27.35800314,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0002_720p.mp4,28.11848044,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0003_720p.mp4,29.88979411,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0004_720p.mp4,30.00375938,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0005_720p.mp4,29.8756516,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0009_720p.mp4,30.57773757,,,
data-rescaled\celeb-synthesis-720p\id48_id41_0001_720p.mp4,28.62908673,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0000_720p.mp4,25.57708955,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0001_720p.mp4,41.13677096,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0002_720p.mp4,38.81499505,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0003_720p.mp4,34.84908247,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0004_720p.mp4,36.83614612,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0005_720p.mp4,43.31998706,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0006_720p.mp4,29.06441069,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0007_720p.mp4,34.2911849,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0008_720p.mp4,28.10462618,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0009_720p.mp4,41.01462746,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0000_720p.mp4,24.83496809,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0001_720p.mp4,40.86673713,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0002_720p.mp4,39.01229262,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0003_720p.mp4,34.90976405,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0004_720p.mp4,36.87371206,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0000_720p.mp4,25.19531369,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0001_720p.mp4,34.34490609,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0002_720p.mp4,41.82269669,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0003_720p.mp4,42.30514932,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0004_720p.mp4,42.48380876,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0005_720p.mp4,43.40998292,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0006_720p.mp4,39.97243357,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0007_720p.mp4,39.12188077,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0009_720p.mp4,40.18730569,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0000_720p.mp4,25.19776583,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0001_720p.mp4,34.15344143,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0002_720p.mp4,41.35094643,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0003_720p.mp4,41.62912607,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0004_720p.mp4,42.21953773,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0005_720p.mp4,43.60495567,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0000_720p.mp4,38.99590492,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0001_720p.mp4,36.33822227,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0002_720p.mp4,26.91167617,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0004_720p.mp4,39.74713182,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0005_720p.mp4,33.90360045,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0006_720p.mp4,41.053689,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0007_720p.mp4,40.03163958,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0008_720p.mp4,40.3381834,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0000_720p.mp4,38.91218066,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0001_720p.mp4,36.28327656,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0002_720p.mp4,26.91479754,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0004_720p.mp4,39.86469936,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0005_720p.mp4,33.97244716,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0006_720p.mp4,41.02890944,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0007_720p.mp4,40.14833927,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0000_720p.mp4,33.40529132,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0001_720p.mp4,42.24035263,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0002_720p.mp4,47.07089186,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0003_720p.mp4,40.605515,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0004_720p.mp4,44.77354336,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0005_720p.mp4,40.26923513,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0006_720p.mp4,39.62297273,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0007_720p.mp4,42.98687196,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0008_720p.mp4,50.1452632,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0009_720p.mp4,30.53456497,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0000_720p.mp4,40.56525898,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0001_720p.mp4,47.52476692,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0002_720p.mp4,52.4093461,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0003_720p.mp4,41.45915771,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0004_720p.mp4,47.7703898,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0000_720p.mp4,44.66759896,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0001_720p.mp4,29.44588494,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0002_720p.mp4,27.54228783,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0003_720p.mp4,42.72090101,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0004_720p.mp4,43.83383608,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0005_720p.mp4,47.58204103,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0006_720p.mp4,48.03408027,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0008_720p.mp4,41.39394426,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0009_720p.mp4,41.89168668,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0000_720p.mp4,44.04022574,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0001_720p.mp4,29.88778591,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0002_720p.mp4,28.24987125,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0003_720p.mp4,43.80913997,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0004_720p.mp4,43.86114192,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0005_720p.mp4,43.79920864,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0000_720p.mp4,45.29440475,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0001_720p.mp4,54.09102654,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0002_720p.mp4,41.93664074,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0003_720p.mp4,29.56872821,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0004_720p.mp4,45.91461706,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0005_720p.mp4,24.77609873,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0006_720p.mp4,41.19282436,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0007_720p.mp4,53.6176765,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0008_720p.mp4,32.05618668,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0009_720p.mp4,43.21160412,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0001_720p.mp4,54.18879604,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0002_720p.mp4,41.71441269,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0003_720p.mp4,29.25475478,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0004_720p.mp4,45.62319994,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0005_720p.mp4,24.73583245,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0000_720p.mp4,41.75272322,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0002_720p.mp4,38.67745423,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0003_720p.mp4,44.22225857,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0006_720p.mp4,24.23190355,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0007_720p.mp4,44.43286204,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0008_720p.mp4,39.91066146,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0009_720p.mp4,57.06363773,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0000_720p.mp4,42.06290531,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0001_720p.mp4,29.78948784,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0002_720p.mp4,39.10107541,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0003_720p.mp4,44.09137177,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0004_720p.mp4,41.5286231,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0005_720p.mp4,43.74450231,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0006_720p.mp4,24.01483154,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0007_720p.mp4,44.53894901,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0000_720p.mp4,43.42086911,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0001_720p.mp4,42.86425471,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0002_720p.mp4,33.39547348,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0003_720p.mp4,41.62984037,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0005_720p.mp4,44.08449936,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0006_720p.mp4,26.44320798,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0007_720p.mp4,24.17554998,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0008_720p.mp4,34.17456365,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0009_720p.mp4,28.90946102,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0000_720p.mp4,45.63052988,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0001_720p.mp4,46.94405127,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0002_720p.mp4,38.14884377,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0003_720p.mp4,41.65956235,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0005_720p.mp4,45.0764327,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0006_720p.mp4,26.4015975,,,
data-rescaled\celeb-synthesis-720p\id57_id49_0000_720p.mp4,59.53652167,,,
data-rescaled\celeb-synthesis-720p\id57_id49_0002_720p.mp4,29.47017026,,,
data-rescaled\celeb-synthesis-720p\id57_id49_0007_720p.mp4,42.73230433,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0000_720p.mp4,61.13867331,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0002_720p.mp4,29.57987046,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0004_720p.mp4,42.76760459,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0005_720p.mp4,44.15378189,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0006_720p.mp4,43.32956696,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0007_720p.mp4,42.54522991,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0008_720p.mp4,43.99491477,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0000_720p.mp4,61.41560197,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0002_720p.mp4,29.44089389,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0003_720p.mp4,43.33484674,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0004_720p.mp4,43.2197175,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0005_720p.mp4,44.63488674,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0002_720p.mp4,45.10929108,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0003_720p.mp4,48.11574507,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0004_720p.mp4,44.16624022,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0005_720p.mp4,44.80989981,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0006_720p.mp4,44.33422518,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0007_720p.mp4,30.30666327,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0008_720p.mp4,37.32098675,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0001_720p.mp4,44.2524066,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0002_720p.mp4,44.62738347,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0003_720p.mp4,48.27676201,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0004_720p.mp4,44.14925003,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0005_720p.mp4,44.03882718,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0006_720p.mp4,43.62964106,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0007_720p.mp4,29.82050133,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0008_720p.mp4,37.65212131,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0000_720p.mp4,53.25426126,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0001_720p.mp4,22.74099445,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0002_720p.mp4,48.23551583,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0004_720p.mp4,36.78198171,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0005_720p.mp4,30.83756304,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0006_720p.mp4,44.89415431,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0007_720p.mp4,32.6271069,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0008_720p.mp4,44.74657106,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0000_720p.mp4,53.71328688,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0001_720p.mp4,22.81119657,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0004_720p.mp4,36.83399653,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0005_720p.mp4,30.91651559,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0006_720p.mp4,45.27656078,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0007_720p.mp4,31.6973114,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0008_720p.mp4,41.76319838,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0000_720p.mp4,42.21859813,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0001_720p.mp4,28.31472349,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0002_720p.mp4,29.31161594,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0003_720p.mp4,39.05045938,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0004_720p.mp4,28.38577557,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0005_720p.mp4,39.71706557,,,
