data-rescaled\celeb-synthesis-720p\id3_id1_0009_720p.mp4,44.40744853,,,
data-rescaled\celeb-synthesis-720p\id3_id20_0009_720p.mp4,44.43359017,,,
data-rescaled\celeb-synthesis-720p\id3_id23_0009_720p.mp4,44.4073143,,,
data-rescaled\celeb-synthesis-720p\id3_id26_0009_720p.mp4,44.38434887,,,
data-rescaled\celeb-synthesis-720p\id3_id28_0009_720p.mp4,44.46880746,,,
data-rescaled\celeb-synthesis-720p\id3_id2_0009_720p.mp4,43.85271096,,,
data-rescaled\celeb-synthesis-720p\id3_id30_0009_720p.mp4,44.28116393,,,
data-rescaled\celeb-synthesis-720p\id3_id31_0009_720p.mp4,44.70205283,,,
data-rescaled\celeb-synthesis-720p\id3_id35_0009_720p.mp4,45.24664617,,,
data-rescaled\celeb-synthesis-720p\id3_id37_0009_720p.mp4,44.06448078,,,
data-rescaled\celeb-synthesis-720p\id3_id6_0009_720p.mp4,44.28229141,,,
data-rescaled\celeb-synthesis-720p\id3_id9_0009_720p.mp4,44.70676756,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0002_720p.mp4,30.03813958,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0003_720p.mp4,28.79100037,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0005_720p.mp4,29.31448531,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0006_720p.mp4,28.5712254,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0007_720p.mp4,29.39840221,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0008_720p.mp4,27.44187212,,,
data-rescaled\celeb-synthesis-720p\id40_id39_0009_720p.mp4,27.98511362,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0002_720p.mp4,29.21524215,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0003_720p.mp4,28.12239003,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0004_720p.mp4,28.85803056,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0005_720p.mp4,28.45379424,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0006_720p.mp4,28.07623577,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0007_720p.mp4,29.22627163,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0008_720p.mp4,27.33706331,,,
data-rescaled\celeb-synthesis-720p\id40_id41_0009_720p.mp4,27.59326148,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0000_720p.mp4,26.52916622,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0002_720p.mp4,28.89231896,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0003_720p.mp4,28.91834259,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0004_720p.mp4,27.49504614,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0005_720p.mp4,19.97319412,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0006_720p.mp4,28.08658481,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0007_720p.mp4,28.97039914,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0008_720p.mp4,28.57201838,,,
data-rescaled\celeb-synthesis-720p\id41_id40_0009_720p.mp4,28.07357311,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0001_720p.mp4,26.91651917,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0002_720p.mp4,28.97939801,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0003_720p.mp4,28.89432096,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0004_720p.mp4,27.37093306,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0006_720p.mp4,27.88640237,,,
data-rescaled\celeb-synthesis-720p\id41_id42_0007_720p.mp4,28.93035364,,,
data-rescaled\celeb-synthesis-720p\id42_id39_0000_720p.mp4,30.15346789,,,
data-rescaled\celeb-synthesis-720p\id42_id39_0002_720p.mp4,27.515064,,,
data-rescaled\celeb-synthesis-720p\id42_id39_0003_720p.mp4,26.99959517,,,
data-rescaled\celeb-synthesis-720p\id42_id40_0000_720p.mp4,30.20251203,,,
data-rescaled\celeb-synthesis-720p\id42_id40_0002_720p.mp4,27.6201601,,,
data-rescaled\celeb-synthesis-720p\id42_id40_0003_720p.mp4,26.83744717,,,
data-rescaled\celeb-synthesis-720p\id42_id41_0000_720p.mp4,30.17348576,,,
data-rescaled\celeb-synthesis-720p\id42_id41_0002_720p.mp4,27.58112431,,,
data-rescaled\celeb-synthesis-720p\id42_id41_0003_720p.mp4,27.04663754,,,
data-rescaled\celeb-synthesis-720p\id42_id43_0000_720p.mp4,30.68695426,,,
data-rescaled\celeb-synthesis-720p\id42_id43_0002_720p.mp4,27.61015034,,,
data-rescaled\celeb-synthesis-720p\id42_id43_0003_720p.mp4,27.01060534,,,
data-rescaled\celeb-synthesis-720p\id42_id44_0000_720p.mp4,30.16848183,,,
data-rescaled\celeb-synthesis-720p\id42_id44_0002_720p.mp4,27.57211614,,,
data-rescaled\celeb-synthesis-720p\id42_id44_0003_720p.mp4,26.95055008,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0000_720p.mp4,27.69122481,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0002_720p.mp4,29.20360255,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0003_720p.mp4,43.39453006,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0005_720p.mp4,29.72807956,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0006_720p.mp4,28.40787792,,,
data-rescaled\celeb-synthesis-720p\id43_id39_0008_720p.mp4,27.76930499,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0000_720p.mp4,28.03353667,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0002_720p.mp4,29.66501355,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0003_720p.mp4,43.40253663,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0005_720p.mp4,29.30369377,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0006_720p.mp4,28.17866874,,,
data-rescaled\celeb-synthesis-720p\id43_id40_0008_720p.mp4,27.95746732,,,
data-rescaled\celeb-synthesis-720p\id43_id41_0000_720p.mp4,28.74718642,,,
data-rescaled\celeb-synthesis-720p\id43_id41_0002_720p.mp4,30.16848111,,,
data-rescaled\celeb-synthesis-720p\id43_id41_0003_720p.mp4,44.08615994,,,
data-rescaled\celeb-synthesis-720p\id44_id39_0001_720p.mp4,27.99450159,,,
data-rescaled\celeb-synthesis-720p\id44_id39_0002_720p.mp4,28.23471999,,,
data-rescaled\celeb-synthesis-720p\id44_id39_0004_720p.mp4,29.55692387,,,
data-rescaled\celeb-synthesis-720p\id44_id40_0002_720p.mp4,27.64618373,,,
data-rescaled\celeb-synthesis-720p\id44_id41_0001_720p.mp4,27.74827719,,,
data-rescaled\celeb-synthesis-720p\id44_id41_0002_720p.mp4,27.80733013,,,
data-rescaled\celeb-synthesis-720p\id44_id41_0005_720p.mp4,29.619982,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0001_720p.mp4,27.80632973,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0002_720p.mp4,28.3608346,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0004_720p.mp4,29.56793499,,,
data-rescaled\celeb-synthesis-720p\id44_id42_0005_720p.mp4,28.98139954,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0001_720p.mp4,27.21178794,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0002_720p.mp4,27.3338995,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0004_720p.mp4,28.74918866,,,
data-rescaled\celeb-synthesis-720p\id44_id43_0005_720p.mp4,29.19259214,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0000_720p.mp4,27.03162456,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0001_720p.mp4,22.22324324,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0002_720p.mp4,24.77757096,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0003_720p.mp4,27.1917696,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0004_720p.mp4,26.99258852,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0005_720p.mp4,28.45291829,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0006_720p.mp4,27.46301699,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0007_720p.mp4,28.87830591,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0008_720p.mp4,27.80933261,,,
data-rescaled\celeb-synthesis-720p\id45_id39_0009_720p.mp4,28.4679327,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0000_720p.mp4,27.03963137,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0001_720p.mp4,22.27028632,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0002_720p.mp4,24.86565089,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0003_720p.mp4,27.12070489,,,
data-rescaled\celeb-synthesis-720p\id45_id40_0004_720p.mp4,27.04964042,,,
data-rescaled\celeb-synthesis-720p\id46_id39_0000_720p.mp4,29.05746937,,,
data-rescaled\celeb-synthesis-720p\id46_id39_0001_720p.mp4,28.49896049,,,
data-rescaled\celeb-synthesis-720p\id46_id41_0000_720p.mp4,29.07148218,,,
data-rescaled\celeb-synthesis-720p\id46_id41_0001_720p.mp4,28.65109897,,,
data-rescaled\celeb-synthesis-720p\id46_id42_0000_720p.mp4,29.13253784,,,
data-rescaled\celeb-synthesis-720p\id46_id42_0001_720p.mp4,28.63308311,,,
data-rescaled\celeb-synthesis-720p\id46_id43_0000_720p.mp4,29.1415453,,,
data-rescaled\celeb-synthesis-720p\id46_id43_0001_720p.mp4,28.53399277,,,
data-rescaled\celeb-synthesis-720p\id46_id44_0000_720p.mp4,29.11852503,,,
data-rescaled\celeb-synthesis-720p\id46_id44_0001_720p.mp4,28.73617673,,,
data-rescaled\celeb-synthesis-720p\id46_id45_0000_720p.mp4,29.1255312,,,
data-rescaled\celeb-synthesis-720p\id46_id45_0001_720p.mp4,28.62907958,,,
data-rescaled\celeb-synthesis-720p\id46_id47_0000_720p.mp4,29.19259191,,,
data-rescaled\celeb-synthesis-720p\id46_id47_0001_720p.mp4,28.81124592,,,
data-rescaled\celeb-synthesis-720p\id46_id48_0000_720p.mp4,29.07148147,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0001_720p.mp4,27.30187035,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0002_720p.mp4,27.93844962,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0008_720p.mp4,28.76119971,,,
data-rescaled\celeb-synthesis-720p\id47_id39_0009_720p.mp4,29.64100099,,,
data-rescaled\celeb-synthesis-720p\id47_id40_0001_720p.mp4,27.27084184,,,
data-rescaled\celeb-synthesis-720p\id47_id40_0008_720p.mp4,28.82025313,,,
data-rescaled\celeb-synthesis-720p\id47_id40_0009_720p.mp4,29.77312136,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0001_720p.mp4,27.61855769,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0002_720p.mp4,28.12762284,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0008_720p.mp4,28.80323768,,,
data-rescaled\celeb-synthesis-720p\id47_id41_0009_720p.mp4,29.68904495,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0001_720p.mp4,27.31588292,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0002_720p.mp4,28.12562037,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0008_720p.mp4,28.73417497,,,
data-rescaled\celeb-synthesis-720p\id47_id42_0009_720p.mp4,29.69505024,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0000_720p.mp4,29.38176489,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0001_720p.mp4,26.88248801,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0002_720p.mp4,27.70223427,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0003_720p.mp4,28.99941683,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0004_720p.mp4,28.4038825,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0005_720p.mp4,29.12952638,,,
data-rescaled\celeb-synthesis-720p\id48_id39_0009_720p.mp4,29.26266527,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0000_720p.mp4,29.31869841,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0001_720p.mp4,26.98658276,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0002_720p.mp4,27.51006889,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0003_720p.mp4,29.00441194,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0004_720p.mp4,28.37084389,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0005_720p.mp4,29.13253784,,,
data-rescaled\celeb-synthesis-720p\id48_id40_0009_720p.mp4,29.3707552,,,
data-rescaled\celeb-synthesis-720p\id48_id41_0001_720p.mp4,26.82043099,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0000_720p.mp4,24.16801572,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0001_720p.mp4,39.99443197,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0002_720p.mp4,38.21080756,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0003_720p.mp4,34.00797892,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0004_720p.mp4,36.04483414,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0005_720p.mp4,41.79307079,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0006_720p.mp4,28.686131,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0007_720p.mp4,33.37039828,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0008_720p.mp4,26.92352605,,,
data-rescaled\celeb-synthesis-720p\id49_id50_0009_720p.mp4,39.97441316,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0000_720p.mp4,24.24608684,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0001_720p.mp4,40.00444126,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0002_720p.mp4,38.00762248,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0003_720p.mp4,33.95192742,,,
data-rescaled\celeb-synthesis-720p\id49_id51_0004_720p.mp4,35.97577167,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0000_720p.mp4,24.56938124,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0001_720p.mp4,33.21025229,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0002_720p.mp4,40.30171227,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0003_720p.mp4,40.56194878,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0004_720p.mp4,41.06040359,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0005_720p.mp4,42.79498315,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0006_720p.mp4,39.00252843,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0007_720p.mp4,37.94456482,,,
data-rescaled\celeb-synthesis-720p\id50_id49_0009_720p.mp4,39.16467667,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0000_720p.mp4,24.61241984,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0001_720p.mp4,33.42044377,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0002_720p.mp4,40.34275007,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0003_720p.mp4,40.82318664,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0004_720p.mp4,41.77004957,,,
data-rescaled\celeb-synthesis-720p\id50_id51_0005_720p.mp4,42.66486382,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0000_720p.mp4,38.14574862,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0001_720p.mp4,35.48632598,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0002_720p.mp4,26.26392341,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0004_720p.mp4,38.90243769,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0005_720p.mp4,33.20524764,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0006_720p.mp4,40.1235497,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0007_720p.mp4,39.23974466,,,
data-rescaled\celeb-synthesis-720p\id51_id49_0008_720p.mp4,39.34684229,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0000_720p.mp4,38.04665804,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0001_720p.mp4,35.42426944,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0002_720p.mp4,26.24791026,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0004_720p.mp4,38.88742352,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0005_720p.mp4,33.38140869,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0006_720p.mp4,40.11554217,,,
data-rescaled\celeb-synthesis-720p\id51_id50_0007_720p.mp4,39.06858873,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0000_720p.mp4,32.6377306,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0001_720p.mp4,40.47186732,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0002_720p.mp4,47.09590149,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0003_720p.mp4,40.47286797,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0004_720p.mp4,44.62965417,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0005_720p.mp4,40.18460512,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0006_720p.mp4,39.53301167,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0007_720p.mp4,43.03920579,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0008_720p.mp4,47.96569347,,,
data-rescaled\celeb-synthesis-720p\id52_id49_0009_720p.mp4,28.31580687,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0000_720p.mp4,32.58468223,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0001_720p.mp4,40.55994773,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0002_720p.mp4,47.0979023,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0003_720p.mp4,40.47186732,,,
data-rescaled\celeb-synthesis-720p\id52_id50_0004_720p.mp4,44.63265753,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0000_720p.mp4,41.17250538,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0001_720p.mp4,28.45091677,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0002_720p.mp4,26.35901141,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0003_720p.mp4,40.9913404,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0004_720p.mp4,41.4797852,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0005_720p.mp4,40.49588895,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0006_720p.mp4,42.20544648,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0008_720p.mp4,39.39788866,,,
data-rescaled\celeb-synthesis-720p\id53_id49_0009_720p.mp4,39.79324865,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0000_720p.mp4,41.05740047,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0001_720p.mp4,28.47093511,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0002_720p.mp4,26.48212361,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0003_720p.mp4,41.13948393,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0004_720p.mp4,41.42272449,,,
data-rescaled\celeb-synthesis-720p\id53_id50_0005_720p.mp4,40.4078176,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0000_720p.mp4,42.00525498,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0001_720p.mp4,50.33885503,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0002_720p.mp4,38.82236433,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0003_720p.mp4,27.26984143,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0004_720p.mp4,42.86004186,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0005_720p.mp4,23.15008855,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0006_720p.mp4,38.48105383,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0007_720p.mp4,50.34185767,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0008_720p.mp4,30.35465121,,,
data-rescaled\celeb-synthesis-720p\id54_id49_0009_720p.mp4,40.55494285,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0001_720p.mp4,50.39490652,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0002_720p.mp4,39.06858945,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0003_720p.mp4,27.38894916,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0004_720p.mp4,42.85203576,,,
data-rescaled\celeb-synthesis-720p\id54_id50_0005_720p.mp4,23.06601119,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0000_720p.mp4,39.09461236,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0002_720p.mp4,36.42818379,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0003_720p.mp4,41.06240511,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0006_720p.mp4,22.48548293,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0007_720p.mp4,41.73701954,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0008_720p.mp4,37.12481809,,,
data-rescaled\celeb-synthesis-720p\id55_id49_0009_720p.mp4,53.06033444,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0000_720p.mp4,38.9134388,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0001_720p.mp4,27.98649359,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0002_720p.mp4,36.25602627,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0003_720p.mp4,41.10744596,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0004_720p.mp4,38.87741494,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0005_720p.mp4,40.60098433,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0006_720p.mp4,22.40741205,,,
data-rescaled\celeb-synthesis-720p\id55_id50_0007_720p.mp4,41.84711957,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0000_720p.mp4,40.76813698,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0001_720p.mp4,40.21363163,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0002_720p.mp4,31.54573607,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0003_720p.mp4,38.77231884,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0005_720p.mp4,40.7811482,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0006_720p.mp4,23.08302784,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0007_720p.mp4,20.43561554,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0008_720p.mp4,30.55483294,,,
data-rescaled\celeb-synthesis-720p\id56_id49_0009_720p.mp4,25.75546169,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0000_720p.mp4,40.54593444,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0001_720p.mp4,40.44884634,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0002_720p.mp4,31.37357926,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0003_720p.mp4,38.71426654,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0005_720p.mp4,40.68406034,,,
data-rescaled\celeb-synthesis-720p\id56_id50_0006_720p.mp4,23.22615743,,,
data-rescaled\celeb-synthesis-720p\id57_id49_0000_720p.mp4,56.73968506,,,
data-rescaled\celeb-synthesis-720p\id57_id49_0002_720p.mp4,27.29687548,,,
data-rescaled\celeb-synthesis-720p\id57_id49_0007_720p.mp4,38.49005246,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0000_720p.mp4,56.0790844,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0002_720p.mp4,27.12871242,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0004_720p.mp4,39.28778887,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0005_720p.mp4,40.61699843,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0006_720p.mp4,39.60507798,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0007_720p.mp4,38.40398335,,,
data-rescaled\celeb-synthesis-720p\id57_id50_0008_720p.mp4,40.04247594,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0000_720p.mp4,56.28527212,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0002_720p.mp4,27.24481845,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0003_720p.mp4,39.98142028,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0004_720p.mp4,39.67213821,,,
data-rescaled\celeb-synthesis-720p\id57_id51_0005_720p.mp4,41.12723851,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0002_720p.mp4,41.12328196,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0003_720p.mp4,44.30465364,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0004_720p.mp4,40.21266079,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0005_720p.mp4,42.89639401,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0006_720p.mp4,42.47290373,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0007_720p.mp4,28.91482258,,,
data-rescaled\celeb-synthesis-720p\id58_id49_0008_720p.mp4,35.74969554,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0001_720p.mp4,42.02498221,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0002_720p.mp4,43.02745938,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0003_720p.mp4,46.62994933,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0004_720p.mp4,43.81338859,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0005_720p.mp4,44.13891959,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0006_720p.mp4,43.87285185,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0007_720p.mp4,30.14037633,,,
data-rescaled\celeb-synthesis-720p\id58_id51_0008_720p.mp4,37.02623558,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0000_720p.mp4,52.7624948,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0001_720p.mp4,24.85828495,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0002_720p.mp4,50.37000108,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0004_720p.mp4,33.4951241,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0005_720p.mp4,29.92997265,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0006_720p.mp4,41.09096575,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0007_720p.mp4,33.21236491,,,
data-rescaled\celeb-synthesis-720p\id59_id5_0008_720p.mp4,48.51765537,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0000_720p.mp4,57.83184314,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0001_720p.mp4,24.41268301,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0004_720p.mp4,40.10619974,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0005_720p.mp4,34.18046713,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0006_720p.mp4,49.37444615,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0007_720p.mp4,34.73365712,,,
data-rescaled\celeb-synthesis-720p\id59_id60_0008_720p.mp4,48.32935452,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0000_720p.mp4,49.95485401,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0001_720p.mp4,33.31243396,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0002_720p.mp4,34.4818399,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0003_720p.mp4,46.54837179,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0004_720p.mp4,34.00250196,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0005_720p.mp4,46.44873405,,,
